"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-01-23 / 05:26 AM","Balcony","BAL316","2","2","328.29"
"12-01-23 / 05:26 AM","Loge","LOGE6","15","4","351.7"
"12-01-23 / 05:26 AM","Balcony","BAL311","2","2","202.86"
"12-01-23 / 05:26 AM","Balcony","BAL322","15","2","209.29"
"12-01-23 / 05:26 AM","Balcony","BAL322","6","2","192.3"
"12-01-23 / 05:26 AM","Balcony","BAL321","7","2","200.3"
"12-01-23 / 05:26 AM","Loge","LOGE10","C","2","429.67"
"12-01-23 / 05:26 AM","Balcony","BAL307","2","2","228.34"
"12-01-23 / 05:26 AM","Loge","LOGE7","E","2","383.48"
"12-01-23 / 05:26 AM","Loge","LOGE9","5","1","500.4"
"12-01-23 / 05:26 AM","Loge","LOGE7","24","2","342.9"
"12-01-23 / 05:26 AM","Balcony","BAL329","15","3","205.43"
"12-01-23 / 05:26 AM","Loge","LOGE14","14","2","383.15"
"12-01-23 / 05:26 AM","Loge","LOGE10","1","2","550.9"
"12-01-23 / 05:26 AM","Loge","LOGE20","26","2","350.77"
"11-30-23 / 08:22 PM","Balcony","BAL322","11","4","178.48"
"11-30-23 / 08:22 PM","Loge","LOGE6","L","4","402.39"
"11-30-23 / 08:22 PM","Loge","LOGE3","6","1","410.03"
"11-30-23 / 08:22 PM","Loge","LOGE11","15","2","614.41"
"11-30-23 / 08:22 PM","Balcony","BAL326","4","3","235.14"
"11-30-23 / 08:22 PM","Loge","LOGE17","17","2","270.83"
"11-30-23 / 08:22 PM","Balcony","BAL322","6","2","192.3"
"11-30-23 / 08:22 PM","Balcony","BAL322","15","2","209.29"
"11-30-23 / 08:22 PM","Balcony","BAL318","15","2","210.29"
"11-30-23 / 08:22 PM","Balcony","BAL316","10","2","273.08"
"11-30-23 / 08:22 PM","Balcony","BAL315","6","2","235.42"
"11-30-23 / 08:22 PM","Balcony","BAL320","5","2","199.3"
"11-30-23 / 08:22 PM","Balcony","BAL321","7","2","200.3"
"11-30-23 / 08:22 PM","Loge","LOGE20","20","2","384.6"
"11-30-23 / 08:22 PM","Balcony","BAL316","4","2","258.72"
"11-30-23 / 08:22 PM","Loge","LOGE21","2","4","686"
"11-30-23 / 08:22 PM","Loge","LOGE11","15","2","591.92"
"11-30-23 / 08:22 PM","Loge","LOGE10","4","2","519.55"
"11-30-23 / 08:22 PM","Loge","LOGE10","14","4","464.69"
"11-30-23 / 08:22 PM","Balcony","BAL311","3","2","273.42"
"11-30-23 / 08:22 PM","Loge","LOGE17","17","2","289.1"
"11-30-23 / 08:22 PM","Loge","LOGE14","3","2","550.9"
"11-30-23 / 08:21 PM","Loge","LOGE10","13","2","622.47"
"11-30-23 / 08:21 PM","Balcony","BAL326","2","2","211.46"
"11-30-23 / 08:21 PM","Loge","LOGE10","14","2","533.75"
"11-30-23 / 08:21 PM","Loge","LOGE17","15","4","288.09"
"11-30-23 / 12:20 PM","Loge","LOGE7","C","4","480.12"
"11-30-23 / 12:20 PM","Loge","LOGE15","12","3","367.93"
"11-30-23 / 12:20 PM","Loge","LOGE3","6","1","410.03"
"11-30-23 / 12:20 PM","Balcony","BAL326","4","3","226.45"
"11-30-23 / 12:20 PM","Balcony","BAL322","15","2","209.29"
"11-30-23 / 12:20 PM","Loge","LOGE9","10","2","462.6"
"11-30-23 / 12:20 PM","Balcony","BAL309","15","2","149.38"
"11-30-23 / 12:20 PM","Loge","LOGE18","K","2","356.72"
"11-30-23 / 12:20 PM","Loge","LOGE9","7","2","392.57"
"11-30-23 / 12:20 PM","Loge","LOGE6","15","4","338.1"
"11-30-23 / 12:20 PM","Loge","LOGE20","23","2","302.4"
"11-30-23 / 02:40 AM","Loge","LOGE4","23","2","341.41"
"11-30-23 / 02:40 AM","Loge","LOGE15","12","3","367.93"
"11-30-23 / 02:40 AM","Balcony","BAL316","10","2","273.08"
"11-30-23 / 02:40 AM","Loge","LOGE5","25","2","294.49"
"11-30-23 / 02:40 AM","Balcony","BAL313","9","4","222.02"
"11-30-23 / 02:40 AM","Balcony","BAL316","4","2","269.71"
"11-30-23 / 02:40 AM","Balcony","BAL321","7","2","200.3"
"11-30-23 / 02:40 AM","Loge","LOGE6","15","4","351.7"
"11-30-23 / 02:40 AM","Balcony","BAL311","12","4","168.78"
"11-30-23 / 02:40 AM","Loge","LOGE17","17","2","270.83"
"11-30-23 / 02:40 AM","Balcony","BAL319","3","3","229.32"
"11-30-23 / 02:40 AM","Balcony","BAL328","9","3","254.15"
"11-30-23 / 02:40 AM","Loge","LOGE10","C","2","449.59"
"11-30-23 / 02:40 AM","Loge","LOGE6","26","2","265.78"
"11-30-23 / 02:40 AM","Balcony","BAL319","12","2","171.99"
"11-30-23 / 02:40 AM","Loge","LOGE10","10","4","464.69"
"11-30-23 / 02:40 AM","Loge","LOGE7","6","5","360.84"
"11-30-23 / 02:40 AM","Balcony","BAL311","2","2","193.3"
"11-30-23 / 02:40 AM","Loge","LOGE7","D","3","399.84"
"11-30-23 / 02:40 AM","Loge","LOGE18","G","2","409.64"
"11-30-23 / 02:40 AM","Balcony","BAL311","1","3","235.69"
"11-30-23 / 02:40 AM","Balcony","BAL329","9","4","219.22"
"11-29-23 / 05:24 PM","Club","CLB109","A","4","677.37"
"11-29-23 / 05:24 PM","Loge","LOGE21","6","2","670.74"
"11-29-23 / 05:24 PM","Balcony","BAL313","9","4","215.05"
"11-29-23 / 05:24 PM","Balcony","BAL316","10","2","273.08"
"11-29-23 / 05:24 PM","Loge","LOGE20","20","2","384.6"
"11-29-23 / 05:24 PM","Balcony","BAL311","5","4","199.29"
"11-29-23 / 05:24 PM","Loge","LOGE5","25","2","294.49"
"11-29-23 / 05:24 PM","Balcony","BAL317","1","2","384.16"
"11-29-23 / 05:24 PM","Loge","LOGE20","4","2","544.88"
"11-29-23 / 05:24 PM","Balcony","BAL316","15","1","198.27"
"11-29-23 / 05:24 PM","Balcony","BAL313","5","1","195.27"
"11-29-23 / 05:24 PM","Loge","LOGE11","15","2","594.58"
"11-29-23 / 05:24 PM","Balcony","BAL316","3","2","308.7"
"11-29-23 / 05:24 PM","Loge","LOGE2","10","2","450"
"11-29-23 / 05:24 PM","Balcony","BAL314","15","6","209.85"
"11-29-23 / 05:24 PM","Loge","LOGE17","C","4","534.47"
"11-29-23 / 09:10 AM","Loge","LOGE10","11","3","464.69"
"11-29-23 / 09:10 AM","Loge","LOGE18","18","2","261.9"
"11-29-23 / 09:10 AM","Balcony","BAL315","6","2","235.42"
"11-29-23 / 09:10 AM","Balcony","BAL326","7","2","188.31"
"11-29-23 / 09:10 AM","Balcony","BAL313","9","4","215.05"
"11-29-23 / 09:10 AM","Balcony","BAL313","1","2","202.5"
"11-29-23 / 09:10 AM","Balcony","BAL301","5","5","322.83"
"11-29-23 / 09:10 AM","Loge","LOGE20","20","2","384.6"
"11-29-23 / 09:10 AM","Balcony","BAL319","2","5","221.72"
"11-29-23 / 09:10 AM","Loge","LOGE11","13","2","484.03"
"11-28-23 / 11:15 PM","Balcony","BAL315","10","2","228.92"
"11-28-23 / 11:15 PM","Balcony","BAL317","12","2","189.28"
"11-28-23 / 11:15 PM","Loge","LOGE15","12","3","367.93"
"11-28-23 / 11:15 PM","Loge","LOGE11","15","2","614.41"
"11-28-23 / 11:15 PM","Balcony","BAL326","7","2","199.3"
"11-28-23 / 11:15 PM","Loge","LOGE7","25","5","298.47"
"11-28-23 / 11:15 PM","Loge","LOGE11","11","2","432.14"
"11-28-23 / 11:15 PM","Balcony","BAL316","2","2","328.29"
"11-28-23 / 11:15 PM","Loge","LOGE17","17","2","270.83"
"11-28-23 / 11:15 PM","Balcony","BAL313","15","2","153.35"
"11-28-23 / 11:15 PM","Balcony","BAL324","7","2","193.3"
"11-28-23 / 11:15 PM","Balcony","BAL315","5","2","208.59"
"11-28-23 / 11:15 PM","Loge","LOGE18","J","2","358.92"
"11-28-23 / 11:15 PM","Loge","LOGE10","11","4","464.69"
"11-28-23 / 11:15 PM","Balcony","BAL313","9","4","215.05"
"11-28-23 / 11:15 PM","Loge","LOGE4","23","2","364.56"
"11-28-23 / 11:15 PM","VIP","13","B","6","952.02"
"11-28-23 / 11:15 PM","Balcony","BAL306","3","2","289.1"
"11-28-23 / 11:15 PM","Balcony","BAL321","1","2","220.73"
"11-28-23 / 11:15 PM","Loge","LOGE19","26","3","685.02"
"11-28-23 / 11:15 PM","Loge","LOGE18","B","2","480.2"
"11-28-23 / 11:15 PM","Loge","LOGE9","26","3","573.3"
"11-28-23 / 11:15 PM","Balcony","BAL306","15","4","144.69"
"11-28-23 / 11:15 PM","Loge","LOGE5","12","2","355.74"
"11-28-23 / 11:15 PM","Club","CLB107","F","3","400.87"
"11-28-23 / 02:30 PM","Loge","LOGE11","15","2","614.41"
"11-28-23 / 02:30 PM","Balcony","BAL326","7","2","199.3"
"11-28-23 / 02:30 PM","Loge","LOGE7","25","6","268.69"
"11-28-23 / 02:30 PM","Loge","LOGE6","23","5","298.47"
"11-28-23 / 02:30 PM","Loge","LOGE21","18","5","594.58"
"11-28-23 / 02:30 PM","Loge","LOGE4","15","2","350.84"
"11-28-23 / 02:30 PM","Loge","LOGE15","12","3","367.93"
"11-28-23 / 02:30 PM","Loge","LOGE15","14","2","302.37"
"11-28-23 / 02:30 PM","Balcony","BAL328","9","3","254.15"
"11-28-23 / 02:30 PM","Club","CLB107","G","3","331.2"
"11-28-23 / 02:30 PM","Loge","LOGE9","8","2","392.57"
"11-28-23 / 02:30 PM","Balcony","BAL322","14","3","153.79"
"11-28-23 / 02:30 PM","Loge","LOGE18","18","4","261.9"
"11-28-23 / 02:30 PM","Loge","LOGE7","4","2","404.74"
"11-28-23 / 02:30 PM","Balcony","BAL304","15","2","164.93"
"11-28-23 / 02:30 PM","Loge","LOGE4","24","3","288.09"
"11-28-23 / 02:30 PM","Balcony","BAL316","5","4","297.92"
"11-28-23 / 02:30 PM","Loge","LOGE7","3","2","343.98"
"11-28-23 / 05:33 AM","Balcony","BAL311","11","3","180.42"
"11-28-23 / 05:33 AM","Loge","LOGE7","24","3","345.6"
"11-28-23 / 05:33 AM","Loge","LOGE6","23","5","298.47"
"11-28-23 / 05:33 AM","Balcony","BAL330","9","6","261.9"
"11-28-23 / 05:33 AM","Balcony","BAL301","7","4","324.95"
"11-28-23 / 05:33 AM","Loge","LOGE10","C","2","449.59"
"11-28-23 / 05:33 AM","Loge","LOGE1","10","2","555.66"
"11-28-23 / 05:33 AM","Balcony","BAL322","15","2","198.3"
"11-28-23 / 05:33 AM","Loge","LOGE11","8","2","701.94"
"11-28-23 / 05:33 AM","Balcony","BAL324","2","2","195.02"
"11-28-23 / 05:33 AM","Balcony","BAL319","4","2","228.34"
"11-28-23 / 05:33 AM","Balcony","BAL328","14","4","190.19"
"11-28-23 / 05:33 AM","Balcony","BAL326","11","2","135.9"
"11-28-23 / 05:33 AM","Loge","LOGE6","F","2","326.34"
"11-28-23 / 05:33 AM","Balcony","BAL321","6","3","189.15"
"11-28-23 / 05:33 AM","Balcony","BAL321","8","6","165.87"
"11-28-23 / 05:33 AM","Balcony","BAL307","13","3","141.59"
"11-28-23 / 05:33 AM","Balcony","BAL315","10","5","228.92"
"11-28-23 / 05:33 AM","Balcony","BAL307","12","3","171.69"
"11-28-23 / 05:33 AM","Loge","LOGE7","23","7","269.66"
"11-28-23 / 05:33 AM","Balcony","BAL305","14","2","146.76"
"11-28-23 / 05:33 AM","Balcony","BAL313","7","4","182.36"
"11-28-23 / 05:33 AM","Balcony","BAL302","8","3","219.22"
"11-27-23 / 08:16 PM","Balcony","BAL328","8","2","199.3"
"11-27-23 / 08:16 PM","Loge","LOGE18","20","5","298.47"
"11-27-23 / 08:16 PM","Loge","LOGE9","5","1","504.9"
"11-27-23 / 08:16 PM","Balcony","BAL304","10","2","154.81"
"11-27-23 / 08:16 PM","Loge","LOGE9","8","2","462.6"
"11-27-23 / 08:16 PM","Loge","LOGE20","20","2","384.6"
"11-27-23 / 08:16 PM","Loge","LOGE21","18","5","594.58"
"11-27-23 / 08:16 PM","Balcony","BAL330","8","2","227.66"
"11-27-23 / 08:16 PM","Balcony","BAL303","6","4","230.08"
"11-27-23 / 08:16 PM","Loge","LOGE6","23","4","351"
"11-27-23 / 08:16 PM","Loge","LOGE7","24","3","345.6"
"11-27-23 / 08:16 PM","Loge","LOGE16","25","2","348.3"
"11-27-23 / 08:16 PM","Balcony","BAL322","13","2","202.5"
"11-27-23 / 08:16 PM","Balcony","BAL313","14","2","162.96"
"11-27-23 / 08:16 PM","Loge","LOGE18","20","3","342.9"
"11-27-23 / 08:16 PM","Balcony","BAL305","8","3","168.78"
"11-27-23 / 08:16 PM","Balcony","BAL305","13","6","160.05"
"11-27-23 / 08:15 PM","Balcony","BAL327","9","2","153.26"
"11-27-23 / 08:15 PM","Balcony","BAL321","10","6","158.11"
"11-27-23 / 08:15 PM","Balcony","BAL301","8","3","202.5"
"11-27-23 / 08:15 PM","Balcony","BAL325","10","6","162.96"
"11-27-23 / 08:15 PM","Balcony","BAL311","8","2","150.35"
"11-27-23 / 08:15 PM","Loge","LOGE18","A","2","413.56"
"11-27-23 / 08:15 PM","Loge","LOGE19","12","2","363.58"
"11-27-23 / 08:15 PM","Balcony","BAL311","9","6","154.8"
"11-27-23 / 08:15 PM","Loge","LOGE16","10","2","336.14"
"11-27-23 / 08:15 PM","Balcony","BAL319","15","3","139.68"
"11-27-23 / 08:15 PM","Club","CLB107","H","2","451.64"
"11-27-23 / 08:15 PM","Balcony","BAL321","7","2","156.17"
"11-27-23 / 08:15 PM","Balcony","BAL304","12","2","147.44"
"11-27-23 / 12:53 PM","Balcony","BAL328","8","2","199.3"
"11-27-23 / 12:53 PM","Loge","LOGE3","6","1","410.03"
"11-27-23 / 12:53 PM","Loge","LOGE18","18","3","298.47"
"11-27-23 / 12:53 PM","Loge","LOGE5","19","2","305.21"
"11-27-23 / 12:53 PM","Loge","LOGE6","J","4","358.92"
"11-27-23 / 12:53 PM","Balcony","BAL305","1","2","221.72"
"11-27-23 / 12:53 PM","Loge","LOGE21","10","2","710.5"
"11-27-23 / 12:53 PM","Loge","LOGE4","15","2","309.68"
"11-27-23 / 04:35 AM","Loge","LOGE3","6","1","410.03"
"11-27-23 / 04:35 AM","Loge","LOGE9","9","5","392.57"
"11-27-23 / 04:35 AM","Loge","LOGE9","10","3","467.1"
"11-27-23 / 04:35 AM","Loge","LOGE10","13","4","464.69"
"11-27-23 / 04:35 AM","Loge","LOGE11","1","3","671.57"
"11-27-23 / 04:35 AM","Loge","LOGE7","C","4","462.56"
"11-27-23 / 04:35 AM","Loge","LOGE17","M","2","388.08"
"11-27-23 / 04:35 AM","Loge","LOGE17","17","2","270.83"
"11-27-23 / 04:35 AM","Loge","LOGE17","A","1","340.7"
"11-27-23 / 04:35 AM","Loge","LOGE7","H","2","256.37"
"11-27-23 / 04:35 AM","Balcony","BAL315","2","2","308.7"
"11-27-23 / 04:35 AM","Loge","LOGE13","15","2","682.08"
"11-27-23 / 04:35 AM","Balcony","BAL302","10","6","240.56"
"11-27-23 / 04:35 AM","Loge","LOGE7","B","2","439.04"
"11-27-23 / 04:35 AM","Loge","LOGE12","17","2","425.25"
"11-27-23 / 04:35 AM","Balcony","BAL304","15","4","152.03"
"11-27-23 / 04:35 AM","Balcony","BAL302","9","2","199.82"
"11-26-23 / 08:17 PM","Balcony","BAL328","9","2","161.54"
"11-26-23 / 08:17 PM","Loge","LOGE13","12","2","701.94"
"11-26-23 / 08:17 PM","Loge","LOGE5","25","2","294.49"
"11-26-23 / 08:17 PM","Loge","LOGE20","18","2","533.12"
"11-26-23 / 08:17 PM","Balcony","BAL303","8","2","198.3"
"11-26-23 / 08:17 PM","Balcony","BAL328","8","2","199.3"
"11-26-23 / 08:17 PM","Balcony","BAL328","9","5","230.86"
"11-26-23 / 08:17 PM","Balcony","BAL312","9","3","159.08"
"11-26-23 / 08:17 PM","Loge","LOGE18","H","4","309"
"11-26-23 / 08:17 PM","Loge","LOGE7","10","2","340.06"
"11-26-23 / 08:17 PM","Loge","LOGE6","22","2","409.64"
"11-26-23 / 08:17 PM","Loge","LOGE20","4","2","544.88"
"11-26-23 / 08:17 PM","Balcony","BAL314","11","4","179.45"
"11-26-23 / 12:43 PM","Loge","LOGE15","12","3","367.93"
"11-26-23 / 12:43 PM","Loge","LOGE11","15","2","614.41"
"11-26-23 / 12:43 PM","Loge","LOGE13","12","5","701.94"
"11-26-23 / 12:43 PM","Balcony","BAL309","8","2","145.5"
"11-26-23 / 12:43 PM","Loge","LOGE11","5","2","697.76"
"11-26-23 / 12:43 PM","Loge","LOGE20","2","2","550.9"
"11-26-23 / 04:22 AM","Loge","LOGE10","B","4","563.57"
"11-26-23 / 04:22 AM","Loge","LOGE14","C","2","384.9"
"11-26-23 / 04:22 AM","Loge","LOGE7","25","4","345.6"
"11-26-23 / 04:22 AM","Balcony","BAL330","5","2","248.32"
"11-26-23 / 04:22 AM","Balcony","BAL302","3","4","292.94"
"11-26-23 / 04:22 AM","Balcony","BAL318","10","2","170.19"
"11-26-23 / 04:22 AM","Club","CLB139","C","2","371.29"
"11-25-23 / 06:40 PM","Balcony","BAL317","8","2","220.28"
"11-25-23 / 06:40 PM","Loge","LOGE9","6","5","392.57"
"11-25-23 / 06:40 PM","Loge","LOGE5","18","1","376.2"
"11-25-23 / 06:40 PM","Balcony","BAL312","13","4","144.53"
"11-25-23 / 06:40 PM","Balcony","BAL325","9","2","140.65"
"11-25-23 / 06:40 PM","Balcony","BAL312","8","4","153.15"
"11-25-23 / 06:40 PM","Balcony","BAL303","13","2","186.68"
"11-25-23 / 06:40 PM","Loge","LOGE7","B","2","582.12"
"11-25-23 / 06:40 PM","Club","CLB145","B","2","326.14"
"11-25-23 / 06:40 PM","Balcony","BAL313","15","4","164.19"
"11-25-23 / 06:40 PM","Loge","LOGE20","5","2","443.29"
"11-25-23 / 06:40 PM","Loge","LOGE21","12","2","580.06"
"11-25-23 / 06:40 PM","Balcony","BAL301","7","4","304.58"
"11-25-23 / 09:25 AM","Balcony","BAL301","10","2","257.31"
"11-25-23 / 09:25 AM","Loge","LOGE10","1","2","550.9"
"11-25-23 / 09:25 AM","Balcony","BAL329","9","2","202.29"
"11-25-23 / 09:25 AM","Loge","LOGE10","C","2","449.59"
"11-25-23 / 09:25 AM","Balcony","BAL311","11","5","157.14"
"11-25-23 / 09:25 AM","Loge","LOGE6","H","2","256.37"
"11-25-23 / 09:25 AM","Balcony","BAL305","8","3","153.49"
"11-25-23 / 09:25 AM","Loge","LOGE18","M","2","252"
"11-25-23 / 09:25 AM","Loge","LOGE6","24","2","244.44"
"11-25-23 / 09:25 AM","Balcony","BAL318","12","7","189.15"
"11-24-23 / 12:50 PM","Loge","LOGE11","14","2","485.99"
"11-24-23 / 12:50 PM","Loge","LOGE18","4","3","287.2"
"11-24-23 / 12:50 PM","Balcony","BAL303","6","4","230.08"
"11-24-23 / 12:50 PM","Loge","LOGE20","20","2","384.6"
"11-24-23 / 12:50 PM","Balcony","BAL303","14","2","193.57"
"11-24-23 / 12:50 PM","Balcony","BAL330","8","2","227.66"
"11-24-23 / 12:50 PM","Balcony","BAL322","15","2","187.31"
"11-24-23 / 12:50 PM","Balcony","BAL311","11","2","193.3"
"11-24-23 / 12:50 PM","Balcony","BAL327","1","2","273.42"
"11-24-23 / 12:50 PM","Loge","LOGE7","H","2","230.29"
"11-24-23 / 12:50 PM","Balcony","BAL319","8","2","168.78"
"11-24-23 / 12:50 PM","Loge","LOGE13","14","3","575.21"
"11-24-23 / 12:50 PM","Balcony","BAL317","15","3","196.15"
"11-24-23 / 12:50 PM","Balcony","BAL319","9","4","171.69"
"11-24-23 / 02:40 AM","Loge","LOGE16","22","2","409.64"
"11-24-23 / 02:40 AM","Loge","LOGE17","17","2","283.14"
"11-24-23 / 02:40 AM","Loge","LOGE4","15","2","337.32"
"11-24-23 / 02:40 AM","Balcony","BAL303","6","4","239.32"
"11-24-23 / 02:40 AM","Balcony","BAL301","10","2","256.19"
"11-24-23 / 02:40 AM","Balcony","BAL321","7","3","196.47"
"11-24-23 / 02:40 AM","Balcony","BAL313","9","4","215.05"
"11-24-23 / 02:40 AM","Balcony","BAL305","10","2","176.32"
"11-24-23 / 02:40 AM","Balcony","BAL330","8","2","227.66"
"11-24-23 / 02:40 AM","Loge","LOGE11","14","2","485.99"
"11-24-23 / 02:40 AM","Balcony","BAL303","14","2","190.3"
"11-24-23 / 02:40 AM","Balcony","BAL328","9","5","230.86"
"11-24-23 / 02:40 AM","Balcony","BAL328","2","2","206.78"
"11-24-23 / 02:40 AM","Balcony","BAL322","15","2","187.31"
"11-24-23 / 02:40 AM","Balcony","BAL313","4","2","208.74"
"11-24-23 / 02:40 AM","Loge","LOGE10","C","2","449.59"
"11-24-23 / 02:40 AM","Balcony","BAL310","10","4","144.53"
"11-24-23 / 02:40 AM","Balcony","BAL308","13","5","154.23"
"11-24-23 / 02:40 AM","Balcony","BAL302","4","2","231.17"
"11-24-23 / 02:40 AM","Balcony","BAL313","11","3","161.02"
"11-23-23 / 04:58 PM","Loge","LOGE9","10","4","484.2"
"11-23-23 / 04:58 PM","Loge","LOGE9","6","1","518.4"
"11-23-23 / 04:58 PM","Loge","LOGE17","17","2","270.83"
"11-23-23 / 04:58 PM","Loge","LOGE18","20","3","355.5"
"11-23-23 / 04:58 PM","Balcony","BAL321","7","3","196.47"
"11-23-23 / 04:58 PM","Balcony","BAL303","6","4","230.08"
"11-23-23 / 04:58 PM","Balcony","BAL305","10","2","176.32"
"11-23-23 / 04:58 PM","Loge","LOGE6","23","1","386.1"
"11-23-23 / 04:58 PM","Loge","LOGE16","25","1","388.8"
"11-23-23 / 04:58 PM","Loge","LOGE7","24","3","358.2"
"11-23-23 / 04:58 PM","Balcony","BAL301","10","2","256.19"
"11-23-23 / 04:58 PM","Loge","LOGE6","15","4","338.1"
"11-23-23 / 04:58 PM","Balcony","BAL319","13","4","155.09"
"11-23-23 / 04:58 PM","Balcony","BAL323","2","2","168.56"
"11-23-23 / 04:58 PM","Loge","LOGE17","L","2","480.2"
"11-23-23 / 04:58 PM","Balcony","BAL319","12","4","172.66"
"11-23-23 / 04:58 PM","Balcony","BAL319","9","4","179.45"
"11-23-23 / 04:58 PM","Loge","LOGE16","25","2","341.04"
"11-23-23 / 04:58 PM","Loge","LOGE8","5","2","289.1"
"11-23-23 / 04:58 PM","Balcony","BAL325","2","2","148.5"
"11-23-23 / 04:58 PM","Loge","LOGE16","3","2","410.62"
"11-23-23 / 08:08 AM","Loge","LOGE11","14","2","485.99"
"11-23-23 / 08:08 AM","Loge","LOGE9","6","1","518.4"
"11-23-23 / 08:08 AM","Loge","LOGE5","26","2","266.75"
"11-23-23 / 08:08 AM","Loge","LOGE9","10","4","484.2"
"11-23-23 / 08:08 AM","Loge","LOGE4","19","2","352.8"
"11-23-23 / 08:08 AM","Loge","LOGE18","18","3","355.5"
"11-23-23 / 08:08 AM","Balcony","BAL321","7","3","196.47"
"11-23-23 / 08:08 AM","Loge","LOGE17","15","2","292.04"
"11-23-23 / 08:08 AM","Balcony","BAL303","8","2","190.3"
"11-23-23 / 08:08 AM","Balcony","BAL305","10","2","176.32"
"11-23-23 / 08:08 AM","Balcony","BAL322","15","2","180"
"11-23-23 / 08:08 AM","Balcony","BAL310","9","2","175.32"
"11-23-23 / 08:08 AM","Loge","LOGE10","7","5","530.74"
"11-23-23 / 08:08 AM","Loge","LOGE7","5","2","271.35"
"11-23-23 / 08:08 AM","Loge","LOGE6","23","5","309.64"
"11-23-23 / 08:08 AM","Loge","LOGE5","19","5","316.38"
"11-23-23 / 08:08 AM","Loge","LOGE6","5","2","418.46"
"11-23-23 / 08:08 AM","Club","CLB111","E","2","376.32"
"11-23-23 / 08:08 AM","Club","CLB143","D","2","346.21"
"11-22-23 / 01:16 PM","Club","CLB109","A","4","526.84"
"11-22-23 / 01:16 PM","Club","CLB139","F","2","331.15"
"11-22-23 / 01:16 PM","Loge","LOGE8","5","2","313.76"
"11-22-23 / 01:16 PM","Loge","LOGE18","18","3","355.5"
"11-22-23 / 01:16 PM","Balcony","BAL303","14","2","190.3"
"11-22-23 / 01:16 PM","Balcony","BAL321","7","3","196.47"
"11-22-23 / 01:16 PM","Balcony","BAL319","3","3","229.32"
"11-22-23 / 01:16 PM","Loge","LOGE11","14","2","485.99"
"11-22-23 / 01:16 PM","Loge","LOGE9","6","1","518.4"
"11-22-23 / 01:16 PM","Loge","LOGE5","19","1","388.8"
"11-22-23 / 01:16 PM","Loge","LOGE9","10","4","484.2"
"11-22-23 / 01:16 PM","Loge","LOGE16","25","2","360"
"11-22-23 / 01:16 PM","Loge","LOGE6","23","1","386.1"
"11-22-23 / 01:16 PM","Loge","LOGE4","15","2","344.96"
"11-22-23 / 01:16 PM","Loge","LOGE7","24","3","358.2"
"11-22-23 / 01:16 PM","Club","CLB107","B","2","310.5"
"11-22-23 / 01:16 PM","Loge","LOGE12","7","2","544.5"
"11-22-23 / 03:46 AM","Balcony","BAL301","4","2","371.42"
"11-22-23 / 03:46 AM","Balcony","BAL319","2","2","289.1"
"11-22-23 / 03:46 AM","Loge","LOGE17","18","2","264.07"
"11-22-23 / 03:46 AM","Balcony","BAL313","9","4","215.05"
"11-22-23 / 03:46 AM","Balcony","BAL303","12","2","158.94"
"11-22-23 / 03:46 AM","Balcony","BAL321","7","3","196.47"
"11-22-23 / 03:46 AM","Loge","LOGE8","5","2","300.12"
"11-22-23 / 03:46 AM","Balcony","BAL326","3","2","187.18"
"11-22-23 / 03:46 AM","Loge","LOGE18","18","3","355.5"
"11-22-23 / 03:46 AM","Loge","LOGE18","J","2","370.15"
"11-22-23 / 03:46 AM","Loge","LOGE9","26","5","319.73"
"11-22-23 / 03:46 AM","Balcony","BAL304","14","2","138.71"
"11-22-23 / 03:46 AM","Balcony","BAL327","11","2","142.59"
"11-22-23 / 03:46 AM","Balcony","BAL305","14","2","134.83"
"11-22-23 / 03:46 AM","Balcony","BAL326","11","2","136.77"
"11-22-23 / 03:46 AM","Balcony","BAL327","5","2","213.64"
"11-22-23 / 03:46 AM","Loge","LOGE6","K","2","343.98"
"11-22-23 / 03:46 AM","Loge","LOGE20","8","2","364.56"
"11-22-23 / 03:46 AM","Loge","LOGE9","11","2","297.92"
"11-22-23 / 03:46 AM","Balcony","BAL316","12","2","202.68"
"11-21-23 / 06:50 PM","Balcony","BAL324","5","2","204.82"
"11-21-23 / 06:50 PM","Balcony","BAL317","2","2","262.64"
"11-21-23 / 06:50 PM","Loge","LOGE7","H","2","256.37"
"11-21-23 / 06:50 PM","Loge","LOGE7","E","4","294.82"
"11-21-23 / 06:50 PM","Balcony","BAL323","12","2","159.33"
"11-21-23 / 06:50 PM","Balcony","BAL313","14","2","162.96"
"11-21-23 / 06:50 PM","Balcony","BAL301","2","2","330.26"
"11-21-23 / 06:50 PM","Balcony","BAL319","3","2","217.56"
"11-21-23 / 06:50 PM","Loge","LOGE20","2","2","562.08"
"11-21-23 / 06:50 PM","Balcony","BAL326","15","4","129.98"
"11-21-23 / 06:50 PM","Loge","LOGE18","18","5","309.64"
"11-21-23 / 06:50 PM","Balcony","BAL303","12","4","158.94"
"11-21-23 / 06:50 PM","Loge","LOGE21","17","3","490"
"11-21-23 / 06:50 PM","Loge","LOGE6","F","2","326.34"
"11-21-23 / 06:50 PM","Loge","LOGE20","18","2","533.12"
"11-21-23 / 06:50 PM","Balcony","BAL314","14","2","148.99"
"11-21-23 / 06:50 PM","Balcony","BAL309","1","2","207.76"
"11-21-23 / 06:50 PM","Loge","LOGE7","23","6","276.45"
"11-21-23 / 11:11 AM","Loge","LOGE8","5","2","300.12"
