"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-07-24 / 05:42 PM","Balcony","BAL315","15","4","135.97"
"04-07-24 / 05:42 PM","Loge","LOGE17","G","2","191.48"
"04-07-24 / 05:42 PM","Balcony","BAL315","5","3","185.59"
"04-07-24 / 10:44 AM","Balcony","BAL319","7","1","82.42"
"04-07-24 / 10:44 AM","Balcony","BAL307","12","1","85.35"
"04-07-24 / 10:44 AM","Balcony","BAL327","15","3","89.4"
"04-07-24 / 10:44 AM","Loge","LOGE15","14","1","321.57"
"04-07-24 / 04:33 AM","Loge","LOGE10","26","3","229.22"
"04-07-24 / 12:43 AM","Balcony","BAL316","15","1","127.22"
"04-06-24 / 08:49 PM","Balcony","BAL314","15","1","103.91"
"04-06-24 / 08:49 PM","Balcony","BAL306","14","1","97.71"
"04-06-24 / 08:49 PM","Loge","LOGE15","14","1","321.57"
"04-06-24 / 04:50 PM","Balcony","BAL309","14","1","93.18"
"04-06-24 / 04:50 PM","Balcony","BAL322","15","3","83.14"
"04-06-24 / 04:50 PM","Balcony","BAL306","15","2","88.92"
"04-06-24 / 01:08 PM","Balcony","BAL306","15","1","88.92"
"04-06-24 / 01:08 PM","Loge","LOGE11","13","1","266.4"
"04-06-24 / 09:47 AM","Loge","LOGE7","24","2","130.1"
"04-05-24 / 09:57 PM","Loge","LOGE8","26","3","149.39"
"04-05-24 / 04:56 PM","Balcony","BAL303","15","2","98.7"
"04-05-24 / 12:48 PM","VIP","11","B","2","637.09"
"04-04-24 / 06:27 AM","Balcony","BAL307","9","2","117.8"
"04-04-24 / 06:27 AM","Loge","LOGE7","24","2","139.07"
"04-04-24 / 06:27 AM","Loge","LOGE20","23","3","233.37"
"04-04-24 / 06:27 AM","Loge","LOGE10","12","1","233.38"
"04-04-24 / 06:27 AM","Balcony","BAL305","3","3","161.38"
"04-04-24 / 06:27 AM","Loge","LOGE7","13","2","156.12"
"04-04-24 / 06:27 AM","Loge","LOGE2","16","1","312.24"
"04-04-24 / 01:46 AM","Loge","LOGE18","6","1","170.48"
"04-03-24 / 04:51 PM","VIP","21","A","2","749.63"
"04-03-24 / 09:09 AM","Balcony","BAL301","1","2","213.8"
"04-03-24 / 09:09 AM","Loge","LOGE21","16","2","344.27"
"04-03-24 / 09:08 AM","Balcony","BAL305","10","5","110.36"
"04-03-24 / 09:08 AM","Balcony","BAL318","5","2","116.94"
"04-03-24 / 09:08 AM","Balcony","BAL320","2","2","158.46"
"04-03-24 / 09:08 AM","Loge","LOGE10","7","3","183.15"
"04-03-24 / 09:08 AM","Balcony","BAL305","8","3","97.66"
"04-03-24 / 04:20 AM","Balcony","BAL330","9","1","131"
"04-03-24 / 04:20 AM","Balcony","BAL303","15","2","109.46"
"04-02-24 / 09:28 PM","VIP","21","A","2","762.71"
"04-02-24 / 09:28 PM","Loge","LOGE6","18","2","172.04"
"04-02-24 / 09:28 PM","Balcony","BAL304","12","3","100.1"
"04-02-24 / 10:58 AM","Balcony","BAL303","1","2","180.32"
"04-02-24 / 10:58 AM","Club","CLB143","G","2","216"
"04-02-24 / 10:58 AM","Loge","LOGE3","C","2","348.86"
"04-02-24 / 10:58 AM","Balcony","BAL319","3","1","204.25"
"04-02-24 / 10:58 AM","Loge","LOGE6","F","2","238.62"
"04-02-24 / 10:58 AM","Loge","LOGE18","18","2","165.87"
"04-02-24 / 07:37 AM","VIP","17","B","4","2050.65"
"04-02-24 / 07:37 AM","Loge","LOGE4","16","2","227.36"
"04-02-24 / 03:29 AM","Balcony","BAL326","5","2","149.94"
"04-02-24 / 03:29 AM","Loge","LOGE10","7","3","319.45"
"04-02-24 / 03:29 AM","Balcony","BAL311","3","2","147.98"
"04-02-24 / 03:29 AM","Loge","LOGE6","8","4","255.92"
"04-02-24 / 03:29 AM","Loge","LOGE7","19","1","282"
"04-02-24 / 03:29 AM","Balcony","BAL321","15","2","107.38"
"04-02-24 / 03:29 AM","Loge","LOGE6","1","2","331.24"
"04-02-24 / 03:29 AM","Balcony","BAL321","12","2","105.73"
"04-02-24 / 03:29 AM","Balcony","BAL326","15","5","100.1"
"04-01-24 / 10:46 PM","Balcony","BAL316","6","2","216.64"
"04-01-24 / 10:46 PM","Loge","LOGE5","26","4","181.16"
"04-01-24 / 10:46 PM","Loge","LOGE9","12","2","188.16"
"04-01-24 / 10:46 PM","Loge","LOGE4","16","1","245.02"
"04-01-24 / 10:46 PM","Loge","LOGE2","15","2","382.32"
"04-01-24 / 10:46 PM","Balcony","BAL329","11","3","112.7"
"04-01-24 / 10:46 PM","Balcony","BAL328","3","2","153.32"
"04-01-24 / 10:46 PM","Balcony","BAL329","12","2","142.33"
"04-01-24 / 10:46 PM","Loge","LOGE6","E","2","280.28"
"04-01-24 / 10:46 PM","Loge","LOGE6","19","3","184.24"
"04-01-24 / 10:46 PM","Loge","LOGE8","25","2","159.08"
"04-01-24 / 10:46 PM","Loge","LOGE10","11","1","333.2"
"04-01-24 / 10:46 PM","Balcony","BAL301","10","2","157.41"
"04-01-24 / 10:46 PM","Loge","LOGE5","10","2","279.3"
"04-01-24 / 10:46 PM","Loge","LOGE5","26","4","168.56"
"04-01-24 / 10:46 PM","VIP","12","A","2","1416.1"
"04-01-24 / 10:46 PM","Balcony","BAL328","14","4","109.61"
"04-01-24 / 10:46 PM","Balcony","BAL305","13","4","107.26"
"04-01-24 / 06:28 PM","Loge","LOGE4","16","1","315.76"
"04-01-24 / 06:28 PM","Loge","LOGE8","14","1","373.97"
"04-01-24 / 06:28 PM","Balcony","BAL330","13","1","230.2"
"04-01-24 / 06:28 PM","Loge","LOGE10","13","7","308.46"
"04-01-24 / 06:28 PM","Loge","LOGE6","5","2","178.36"
"04-01-24 / 06:28 PM","Club","CLB145","G","2","202.5"
"04-01-24 / 06:28 PM","Balcony","BAL330","7","3","184.46"
"04-01-24 / 06:28 PM","Balcony","BAL321","7","1","161.27"
"04-01-24 / 06:28 PM","Loge","LOGE20","23","3","295.15"
"04-01-24 / 06:28 PM","Loge","LOGE7","26","2","234.22"
"04-01-24 / 06:28 PM","Loge","LOGE5","23","2","265.58"
"04-01-24 / 06:28 PM","Balcony","BAL301","6","2","233.34"
"04-01-24 / 06:28 PM","Balcony","BAL311","9","3","137.51"
"04-01-24 / 06:28 PM","Loge","LOGE19","26","1","263.57"
"04-01-24 / 06:28 PM","Loge","LOGE17","H","2","269.5"
"04-01-24 / 06:28 PM","Loge","LOGE20","11","2","360"
"04-01-24 / 06:28 PM","Loge","LOGE20","4","2","385.14"
"04-01-24 / 06:28 PM","Loge","LOGE15","18","4","208.47"
"04-01-24 / 06:28 PM","Loge","LOGE6","H","3","281.48"
"04-01-24 / 02:16 PM","Balcony","BAL301","2","1","224.23"
"04-01-24 / 02:16 PM","Loge","LOGE4","16","2","227.36"
"04-01-24 / 02:16 PM","Balcony","BAL321","14","3","158.49"
"04-01-24 / 02:16 PM","Balcony","BAL305","3","3","181.47"
"04-01-24 / 02:16 PM","Loge","LOGE5","18","3","310.69"
"04-01-24 / 02:16 PM","Balcony","BAL313","5","2","168.56"
"04-01-24 / 02:16 PM","Balcony","BAL313","10","1","173.28"
"04-01-24 / 02:16 PM","VIP","6","A","6","882.7"
"04-01-24 / 02:16 PM","Balcony","BAL321","13","1","90.67"
"04-01-24 / 02:16 PM","Balcony","BAL322","9","3","104.76"
"04-01-24 / 02:16 PM","Balcony","BAL303","13","2","117.5"
"04-01-24 / 02:16 PM","Loge","LOGE6","9","2","169.75"
"04-01-24 / 10:39 AM","Balcony","BAL322","5","2","131.32"
"04-01-24 / 10:39 AM","Loge","LOGE17","C","2","362.6"
"04-01-24 / 10:39 AM","Balcony","BAL301","14","2","184.29"
"04-01-24 / 10:39 AM","Balcony","BAL310","13","2","85.5"
"04-01-24 / 10:39 AM","Loge","LOGE6","E","2","290.56"
"04-01-24 / 07:50 AM","Loge","LOGE14","11","2","258.08"
"04-01-24 / 07:50 AM","Loge","LOGE4","22","2","222.25"
"04-01-24 / 07:50 AM","Loge","LOGE19","20","2","220.54"
"04-01-24 / 07:50 AM","Loge","LOGE18","8","3","253.82"
"04-01-24 / 07:50 AM","Loge","LOGE4","16","1","333.4"
"04-01-24 / 07:50 AM","Balcony","BAL315","12","2","102.9"
"04-01-24 / 07:50 AM","Loge","LOGE5","26","4","215.13"
"04-01-24 / 07:50 AM","Loge","LOGE16","26","2","220.26"
"04-01-24 / 07:50 AM","Loge","LOGE9","17","2","237.16"
"04-01-24 / 07:50 AM","Loge","LOGE10","13","7","308.46"
"04-01-24 / 07:50 AM","Balcony","BAL304","5","2","132.89"
"04-01-24 / 12:20 AM","Balcony","BAL325","11","2","90.21"
"04-01-24 / 12:20 AM","Loge","LOGE20","9","2","381.22"
"04-01-24 / 12:20 AM","Balcony","BAL301","2","1","227.22"
"04-01-24 / 12:20 AM","Balcony","BAL306","13","4","139.1"
"04-01-24 / 12:20 AM","Loge","LOGE18","D","2","318.11"
"04-01-24 / 12:20 AM","Loge","LOGE3","C","2","362.04"
"04-01-24 / 12:20 AM","Balcony","BAL302","15","2","144.53"
"04-01-24 / 12:20 AM","Loge","LOGE17","18","4","165.87"
"04-01-24 / 12:20 AM","Loge","LOGE17","17","2","194.04"
"04-01-24 / 12:20 AM","Balcony","BAL305","15","4","97.26"
"03-31-24 / 08:23 PM","Loge","LOGE3","14","2","306.74"
"03-31-24 / 08:23 PM","Loge","LOGE10","7","3","340.77"
"03-31-24 / 08:23 PM","Balcony","BAL321","14","3","170.48"
"03-31-24 / 08:23 PM","Balcony","BAL321","7","1","155.75"
"03-31-24 / 08:23 PM","Loge","LOGE8","23","2","151.9"
"03-31-24 / 08:23 PM","Loge","LOGE7","10","2","254.8"
"03-31-24 / 08:23 PM","Loge","LOGE4","16","2","332.22"
"03-31-24 / 08:23 PM","Balcony","BAL330","13","1","180.69"
"03-31-24 / 08:23 PM","Loge","LOGE15","4","1","314.14"
"03-31-24 / 08:23 PM","Loge","LOGE4","26","3","174.6"
"03-31-24 / 08:23 PM","Balcony","BAL325","1","1","188.53"
"03-31-24 / 08:23 PM","Balcony","BAL321","13","2","91.26"
"03-31-24 / 04:44 PM","Loge","LOGE7","26","2","222.25"
"03-31-24 / 04:44 PM","Loge","LOGE7","K","2","239.69"
"03-31-24 / 04:44 PM","Balcony","BAL314","11","2","93.1"
"03-31-24 / 04:44 PM","Loge","LOGE15","13","2","232.33"
"03-31-24 / 04:44 PM","Loge","LOGE3","9","2","330.26"
"03-31-24 / 04:44 PM","Loge","LOGE7","25","2","264.6"
"03-31-24 / 04:44 PM","Balcony","BAL330","7","3","196.45"
"03-31-24 / 04:44 PM","Loge","LOGE11","10","2","395.92"
"03-31-24 / 04:44 PM","Loge","LOGE6","11","2","174.6"
"03-31-24 / 04:44 PM","Balcony","BAL303","10","2","103.49"
"03-31-24 / 04:44 PM","Balcony","BAL324","2","3","145.44"
"03-31-24 / 04:44 PM","Loge","LOGE18","6","2","204.67"
"03-31-24 / 04:44 PM","Loge","LOGE6","K","5","287.12"
"03-31-24 / 04:44 PM","Balcony","BAL314","10","3","137.74"
"03-31-24 / 01:21 PM","Balcony","BAL326","5","2","129.36"
"03-31-24 / 01:21 PM","Loge","LOGE2","15","2","364.56"
"03-31-24 / 01:21 PM","Balcony","BAL311","9","3","137.51"
"03-31-24 / 01:21 PM","Balcony","BAL311","3","2","162.31"
"03-31-24 / 01:21 PM","Loge","LOGE2","18","2","378.94"
"03-31-24 / 01:21 PM","Balcony","BAL327","3","2","160.72"
"03-31-24 / 01:21 PM","Loge","LOGE6","8","3","256.37"
"03-31-24 / 01:21 PM","Balcony","BAL329","11","3","112.7"
"03-31-24 / 01:21 PM","Loge","LOGE6","A","1","355.74"
"03-31-24 / 01:21 PM","Loge","LOGE13","13","2","340.06"
"03-31-24 / 01:21 PM","Loge","LOGE17","C","2","362.6"
"03-31-24 / 01:21 PM","Loge","LOGE5","23","2","265.58"
"03-31-24 / 01:21 PM","Loge","LOGE8","20","2","294"
"03-31-24 / 01:21 PM","Loge","LOGE15","26","1","233.24"
"03-31-24 / 01:21 PM","Loge","LOGE7","20","2","245"
"03-31-24 / 01:21 PM","Balcony","BAL309","1","2","215.6"
"03-31-24 / 01:21 PM","Loge","LOGE4","22","2","212.66"
"03-31-24 / 01:21 PM","Balcony","BAL315","15","2","148.33"
"03-31-24 / 01:21 PM","Balcony","BAL307","2","2","151.9"
"03-31-24 / 01:21 PM","Loge","LOGE15","9","2","307.72"
"03-31-24 / 01:21 PM","Balcony","BAL306","10","2","96.03"
"03-31-24 / 01:21 PM","Loge","LOGE20","23","3","313.82"
"03-31-24 / 01:21 PM","Balcony","BAL329","10","4","113.87"
"03-31-24 / 01:21 PM","Balcony","BAL316","14","3","222.43"
"03-31-24 / 01:21 PM","Balcony","BAL301","2","1","196.98"
"03-31-24 / 01:21 PM","Loge","LOGE4","4","1","175.57"
"03-31-24 / 01:21 PM","Balcony","BAL307","9","4","132.71"
"03-31-24 / 10:24 AM","Balcony","BAL322","11","2","144.33"
"03-31-24 / 10:24 AM","Loge","LOGE17","K","2","342.02"
"03-31-24 / 10:24 AM","Balcony","BAL313","10","1","178.27"
"03-31-24 / 10:24 AM","Loge","LOGE19","12","2","248.92"
"03-31-24 / 10:24 AM","Loge","LOGE6","19","3","217.43"
"03-31-24 / 10:24 AM","Loge","LOGE4","22","2","222.25"
"03-31-24 / 10:24 AM","Balcony","BAL329","11","3","187.46"
"03-31-24 / 10:24 AM","Balcony","BAL301","14","2","196.28"
"03-31-24 / 04:17 AM","Balcony","BAL330","13","1","225.79"
"03-31-24 / 04:17 AM","Loge","LOGE4","16","1","333.4"
"03-31-24 / 04:17 AM","Balcony","BAL322","5","2","145.04"
"03-31-24 / 04:17 AM","Loge","LOGE2","18","2","375.34"
"03-31-24 / 04:17 AM","Balcony","BAL327","11","2","99.91"
"03-31-24 / 04:17 AM","Loge","LOGE20","9","2","306.74"
"03-31-24 / 12:27 AM","Loge","LOGE17","1","2","220.26"
"03-31-24 / 12:27 AM","Balcony","BAL325","12","2","85.5"
"03-31-24 / 12:27 AM","Loge","LOGE2","15","2","382.32"
"03-31-24 / 12:27 AM","Loge","LOGE10","13","2","363.58"
"03-31-24 / 12:27 AM","Loge","LOGE13","17","2","374.43"
"03-31-24 / 12:27 AM","Balcony","BAL306","11","2","94.09"
"03-31-24 / 12:27 AM","Balcony","BAL311","9","3","137.51"
"03-31-24 / 12:27 AM","Loge","LOGE14","C","4","298.9"
"03-31-24 / 12:27 AM","Balcony","BAL320","12","2","138.34"
"03-31-24 / 12:27 AM","Loge","LOGE6","G","2","291.06"
"03-31-24 / 12:27 AM","Loge","LOGE20","12","2","230.3"
"03-31-24 / 12:27 AM","Loge","LOGE3","13","4","293.76"
"03-31-24 / 12:27 AM","Loge","LOGE18","2","3","206.1"
"03-31-24 / 12:27 AM","Balcony","BAL306","14","5","105.63"
"03-31-24 / 12:27 AM","Loge","LOGE3","23","4","246.38"
"03-31-24 / 12:27 AM","Balcony","BAL307","9","3","98.71"
"03-30-24 / 08:53 PM","Balcony","BAL328","3","2","126.42"
"03-30-24 / 08:53 PM","Balcony","BAL320","5","2","122.5"
"03-30-24 / 08:53 PM","Balcony","BAL321","7","2","122.35"
"03-30-24 / 08:53 PM","Balcony","BAL316","14","4","107.1"
"03-30-24 / 08:53 PM","Loge","LOGE4","1","2","321.5"
"03-30-24 / 08:53 PM","Balcony","BAL330","13","5","132.07"
"03-30-24 / 08:53 PM","Balcony","BAL321","11","5","100.88"
"03-30-24 / 08:53 PM","Loge","LOGE18","H","2","189"
"03-30-24 / 05:06 PM","Balcony","BAL330","7","2","167.31"
"03-30-24 / 05:06 PM","Balcony","BAL325","11","3","94.09"
"03-30-24 / 05:06 PM","Loge","LOGE17","C","2","333.88"
"03-30-24 / 05:06 PM","Loge","LOGE6","8","3","282.29"
"03-30-24 / 05:06 PM","Club","CLB109","G","4","278.1"
"03-30-24 / 05:06 PM","Loge","LOGE16","9","3","214.37"
"03-30-24 / 05:06 PM","Loge","LOGE5","23","2","194.97"
"03-30-24 / 05:06 PM","Balcony","BAL301","6","2","170.1"
"03-30-24 / 05:06 PM","Loge","LOGE17","8","3","183.35"
"03-30-24 / 01:23 PM","Balcony","BAL326","7","2","135.34"
"03-30-24 / 01:23 PM","Loge","LOGE19","25","3","180"
"03-30-24 / 01:23 PM","Loge","LOGE4","16","2","164.7"
"03-30-24 / 01:23 PM","Balcony","BAL328","9","3","125.54"
"03-30-24 / 09:53 AM","Loge","LOGE13","17","2","370.44"
"03-30-24 / 09:53 AM","Loge","LOGE7","26","2","222.25"
"03-30-24 / 09:53 AM","VIP","11","C","2","970.2"
"03-30-24 / 09:53 AM","Loge","LOGE17","C","2","362.6"
"03-30-24 / 09:53 AM","Loge","LOGE6","A","1","365.54"
"03-30-24 / 09:53 AM","Loge","LOGE8","20","2","294"
"03-30-24 / 09:53 AM","Loge","LOGE17","K","2","342.02"
"03-30-24 / 09:53 AM","Loge","LOGE15","26","1","248.92"
"03-30-24 / 09:53 AM","Loge","LOGE7","20","2","245"
"03-30-24 / 09:53 AM","Loge","LOGE7","26","2","235.2"
"03-30-24 / 09:53 AM","Loge","LOGE4","22","2","218.54"
"03-30-24 / 09:53 AM","Balcony","BAL309","1","2","215.6"
"03-30-24 / 09:53 AM","Balcony","BAL307","2","2","156.8"
"03-30-24 / 09:53 AM","Loge","LOGE4","16","1","333.4"
"03-30-24 / 09:53 AM","Loge","LOGE14","11","2","321.44"
"03-30-24 / 04:47 AM","Balcony","BAL326","4","3","152.5"
"03-30-24 / 04:47 AM","Loge","LOGE17","7","5","195.94"
"03-30-24 / 04:47 AM","Balcony","BAL318","5","2","154.84"
"03-30-24 / 04:47 AM","Balcony","BAL327","3","2","169.31"
"03-30-24 / 04:47 AM","Balcony","BAL321","11","1","134.32"
"03-30-24 / 04:47 AM","Balcony","BAL313","14","1","135.31"
"03-30-24 / 04:47 AM","Loge","LOGE13","13","2","372.18"
"03-30-24 / 04:47 AM","Balcony","BAL322","11","2","144.33"
"03-30-24 / 04:47 AM","Balcony","BAL321","7","1","155.75"
"03-30-24 / 04:47 AM","Balcony","BAL318","8","4","133.21"
"03-30-24 / 04:47 AM","Loge","LOGE8","24","3","151.9"
"03-30-24 / 04:46 AM","Loge","LOGE2","17","2","337.56"
"03-30-24 / 04:46 AM","Balcony","BAL327","10","2","100.41"
"03-30-24 / 04:46 AM","Loge","LOGE15","23","4","203.73"
"03-29-24 / 10:03 PM","Loge","LOGE21","7","2","377.74"
"03-29-24 / 10:03 PM","Balcony","BAL301","2","1","212.03"
"03-29-24 / 10:03 PM","Loge","LOGE9","25","2","203.96"
"03-29-24 / 10:03 PM","Balcony","BAL318","10","2","151.06"
"03-29-24 / 10:03 PM","Loge","LOGE9","8","2","245.66"
"03-29-24 / 10:03 PM","Balcony","BAL321","14","3","162.31"
"03-29-24 / 10:03 PM","Loge","LOGE6","L","2","246.57"
"03-29-24 / 10:03 PM","Loge","LOGE5","26","4","214.7"
"03-29-24 / 10:03 PM","Balcony","BAL302","5","2","186.74"
"03-29-24 / 10:03 PM","Loge","LOGE7","26","2","179.49"
"03-29-24 / 10:03 PM","Loge","LOGE10","13","2","261.07"
"03-29-24 / 10:03 PM","Balcony","BAL318","13","1","83.29"
"03-29-24 / 10:03 PM","Loge","LOGE5","25","4","124.88"
"03-29-24 / 10:03 PM","Loge","LOGE6","12","5","177.66"
"03-29-24 / 10:03 PM","Balcony","BAL309","2","3","105.18"
"03-29-24 / 10:03 PM","Loge","LOGE3","11","2","276.35"
"03-29-24 / 11:12 AM","Loge","LOGE14","7","2","261.95"
"03-29-24 / 11:12 AM","Balcony","BAL322","10","3","96.01"
"03-29-24 / 11:12 AM","Loge","LOGE9","25","2","212.33"
"03-29-24 / 11:12 AM","Loge","LOGE17","H","2","218.47"
"03-29-24 / 06:35 AM","Balcony","BAL319","15","2","125.19"
"03-29-24 / 06:35 AM","Balcony","BAL330","11","2","163.08"
"03-29-24 / 06:35 AM","Balcony","BAL313","14","1","125.16"
"03-29-24 / 06:35 AM","Loge","LOGE4","16","1","308.4"
"03-29-24 / 06:35 AM","Loge","LOGE8","14","1","291.25"
"03-29-24 / 06:35 AM","Balcony","BAL330","7","2","154.76"
"03-29-24 / 06:35 AM","Loge","LOGE2","18","2","310.93"
"03-29-24 / 06:35 AM","Loge","LOGE3","14","3","272.76"
"03-29-24 / 01:10 AM","Balcony","BAL321","15","2","85.78"
"03-29-24 / 01:09 AM","Balcony","BAL319","3","1","191.7"
"03-29-24 / 01:09 AM","Balcony","BAL317","12","2","118.18"
"03-29-24 / 01:09 AM","Loge","LOGE18","L","2","200.34"
"03-29-24 / 01:09 AM","Balcony","BAL320","5","2","124.19"
"03-29-24 / 01:09 AM","Loge","LOGE9","25","2","202.15"
"03-29-24 / 01:09 AM","Loge","LOGE18","10","2","140.69"
"03-29-24 / 01:09 AM","Loge","LOGE7","G","4","222.09"
"03-29-24 / 01:09 AM","Loge","LOGE16","22","3","146.61"
"03-29-24 / 01:09 AM","Balcony","BAL313","6","3","124.72"
"03-29-24 / 01:09 AM","Balcony","BAL303","11","3","110.36"
"03-29-24 / 01:09 AM","Loge","LOGE14","C","6","276.48"
"03-29-24 / 01:09 AM","Loge","LOGE8","26","4","157.02"
"03-28-24 / 08:12 PM","Loge","LOGE17","7","2","182.14"
"03-28-24 / 10:37 AM","VIP","13","C","4","1414.07"
"03-28-24 / 10:37 AM","Balcony","BAL330","7","3","191.88"
"03-28-24 / 05:37 AM","Balcony","BAL317","5","2","191.27"
"03-28-24 / 05:37 AM","Loge","LOGE4","16","1","292.08"
"03-28-24 / 05:37 AM","Balcony","BAL330","13","1","225.17"
"03-28-24 / 05:37 AM","Loge","LOGE6","25","2","150.48"
"03-28-24 / 05:37 AM","Balcony","BAL304","5","2","118.75"
"03-28-24 / 05:37 AM","Loge","LOGE19","26","4","174.96"
"03-28-24 / 05:37 AM","Balcony","BAL315","2","2","177.67"
"03-28-24 / 05:37 AM","VIP","21","B","6","854.18"
"03-28-24 / 05:37 AM","Balcony","BAL316","14","2","145.63"
"03-28-24 / 05:37 AM","Loge","LOGE2","16","2","326.6"
"03-27-24 / 11:57 PM","Balcony","BAL317","12","2","118.18"
"03-27-24 / 11:57 PM","Balcony","BAL319","15","1","103.18"
"03-27-24 / 06:26 PM","Loge","LOGE20","14","2","244.24"
"03-27-24 / 06:26 PM","Loge","LOGE17","17","2","201.89"
"03-27-24 / 06:26 PM","Balcony","BAL324","11","3","116.42"
"03-27-24 / 06:26 PM","Balcony","BAL326","2","2","116.94"
"03-27-24 / 06:26 PM","Balcony","BAL324","13","4","92.42"
"03-27-24 / 06:26 PM","Balcony","BAL327","4","2","124.19"
"03-27-24 / 06:26 PM","Loge","LOGE18","9","2","158.64"
"03-27-24 / 06:26 PM","Loge","LOGE7","25","2","244.76"
"03-27-24 / 06:25 PM","Loge","LOGE1","14","2","354.64"
"03-27-24 / 06:25 PM","Club","CLB113","F","2","269.18"
"03-27-24 / 06:25 PM","Balcony","BAL320","8","3","104.08"
"03-27-24 / 06:25 PM","Loge","LOGE15","25","6","213.55"
"03-27-24 / 06:25 PM","Balcony","BAL318","14","1","72.03"
"03-27-24 / 01:05 PM","Balcony","BAL317","12","2","118.18"
"03-27-24 / 01:05 PM","Loge","LOGE13","2","2","294.61"
"03-27-24 / 01:04 PM","Balcony","BAL305","5","2","155.01"
"03-27-24 / 01:04 PM","Loge","LOGE6","E","2","281.02"
"03-27-24 / 08:13 AM","Balcony","BAL301","6","2","202.82"
"03-27-24 / 08:13 AM","Balcony","BAL322","8","2","128.89"
"03-27-24 / 08:13 AM","Balcony","BAL319","8","2","129.81"
"03-27-24 / 08:13 AM","Balcony","BAL314","1","2","189.87"
"03-27-24 / 08:13 AM","Loge","LOGE8","12","3","216.65"
"03-27-24 / 08:13 AM","Loge","LOGE4","26","2","198.52"
"03-27-24 / 08:13 AM","Balcony","BAL302","12","2","126.51"
"03-27-24 / 08:13 AM","Balcony","BAL319","12","2","91.58"
"03-27-24 / 08:13 AM","Loge","LOGE7","24","4","168.86"
"03-26-24 / 04:39 PM","Balcony","BAL311","11","5","96.9"
"03-26-24 / 04:39 PM","Balcony","BAL327","1","2","155.01"
"03-26-24 / 04:39 PM","Balcony","BAL327","7","3","86.12"
"03-26-24 / 04:39 PM","Balcony","BAL311","12","3","81.65"
"03-26-24 / 04:39 PM","Loge","LOGE2","18","2","352.09"
"03-26-24 / 04:39 PM","Loge","LOGE3","9","2","398.86"
"03-26-24 / 04:39 PM","Loge","LOGE20","4","2","339.03"
"03-26-24 / 04:39 PM","VIP","2","A","4","924.17"
"03-26-24 / 04:39 PM","Club","CLB115","H","2","255.44"
"03-26-24 / 04:39 PM","Loge","LOGE19","20","2","234.78"
"03-26-24 / 04:39 PM","Loge","LOGE14","14","5","291.61"
"03-26-24 / 04:39 PM","Loge","LOGE10","A","4","372.36"
"03-26-24 / 04:39 PM","Loge","LOGE15","26","2","192.91"
"03-26-24 / 05:28 AM","Balcony","BAL304","15","2","110.29"
"03-26-24 / 05:28 AM","Balcony","BAL303","7","3","113.31"
"03-26-24 / 05:28 AM","Balcony","BAL303","15","2","81.58"
"03-26-24 / 05:28 AM","Loge","LOGE10","7","3","257.45"
"03-26-24 / 05:28 AM","Club","CLB141","D","2","390.3"
"03-26-24 / 05:28 AM","Loge","LOGE17","5","2","172.86"
"03-26-24 / 05:28 AM","Loge","LOGE6","13","7","196.5"
"03-26-24 / 05:28 AM","Balcony","BAL310","8","3","101.39"
"03-26-24 / 05:28 AM","Balcony","BAL311","11","5","96.9"
"03-25-24 / 09:04 PM","Loge","LOGE18","J","2","278.3"
"03-25-24 / 09:04 PM","Loge","LOGE17","16","2","145.69"
"03-25-24 / 09:04 PM","Loge","LOGE8","13","1","152.53"
"03-25-24 / 09:04 PM","Loge","LOGE6","L","2","246.57"
"03-25-24 / 09:04 PM","Balcony","BAL327","7","3","86.12"
"03-25-24 / 09:04 PM","Balcony","BAL318","8","4","120.34"
"03-25-24 / 09:04 PM","Loge","LOGE16","13","3","190.22"
"03-25-24 / 09:04 PM","Loge","LOGE15","16","1","218.9"
"03-25-24 / 09:04 PM","Loge","LOGE3","13","4","293.64"
"03-25-24 / 04:53 PM","Loge","LOGE4","16","1","328.79"
"03-25-24 / 04:53 PM","Balcony","BAL330","13","1","208.04"
"03-25-24 / 04:53 PM","Loge","LOGE10","C","2","281.19"
"03-25-24 / 04:53 PM","Loge","LOGE8","14","1","275.76"
"03-25-24 / 04:53 PM","Loge","LOGE20","14","2","244.24"
"03-25-24 / 04:53 PM","Loge","LOGE6","18","2","230.25"
"03-25-24 / 04:53 PM","Loge","LOGE6","8","3","261.12"
"03-25-24 / 04:53 PM","Balcony","BAL314","7","2","147.37"
"03-25-24 / 04:53 PM","Loge","LOGE17","H","2","226.53"
"03-25-24 / 04:53 PM","Loge","LOGE11","11","2","332.57"
"03-25-24 / 04:53 PM","Balcony","BAL313","9","6","125.62"
"03-25-24 / 04:53 PM","Balcony","BAL307","14","4","86.61"
"03-25-24 / 04:53 PM","Loge","LOGE10","22","2","228.94"
"03-25-24 / 04:53 PM","Balcony","BAL326","14","2","77.36"
"03-25-24 / 10:04 AM","Club","CLB113","E","2","255.27"
"03-25-24 / 06:53 AM","Loge","LOGE14","8","1","397.32"
"03-25-24 / 06:53 AM","Balcony","BAL330","13","1","208.86"
"03-25-24 / 01:01 AM","Balcony","BAL303","15","1","86.58"
"03-25-24 / 01:01 AM","Balcony","BAL329","1","2","171.33"
"03-25-24 / 01:01 AM","Loge","LOGE5","1","2","206.68"
"03-25-24 / 01:01 AM","Balcony","BAL313","10","1","170.45"
