"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-27-23 / 11:17 PM","Loge","LOGE3","17","5","173.35"
"08-27-23 / 11:17 PM","Loge","LOGE20","21","2","129.98"
"08-27-23 / 03:33 PM","Balcony","BAL319","2","2","140.14"
"08-27-23 / 03:33 PM","Balcony","BAL317","5","5","131.15"
"08-27-23 / 03:33 PM","Loge","LOGE7","B","4","261.66"
"08-27-23 / 09:00 AM","Balcony","BAL302","13","2","132.36"
"08-27-23 / 09:00 AM","Balcony","BAL323","3","2","89.95"
"08-26-23 / 04:55 PM","Balcony","BAL309","4","2","89.57"
"08-25-23 / 11:18 PM","Loge","LOGE16","26","2","170.53"
"08-25-23 / 03:00 PM","Balcony","BAL308","10","5","86.17"
"08-25-23 / 03:00 PM","Club","CLB141","H","4","230.81"
"08-25-23 / 06:27 AM","Loge","LOGE18","11","2","118.16"
"08-24-23 / 09:03 PM","Loge","LOGE12","17","2","279"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","108.67"
"08-24-23 / 12:22 PM","Balcony","BAL316","12","3","93.84"
"08-24-23 / 12:22 PM","Balcony","BAL326","2","2","130.34"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","5","118.13"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","102.06"
"08-24-23 / 03:48 AM","Loge","LOGE10","20","2","172.63"
"08-24-23 / 03:48 AM","Loge","LOGE7","2","2","145.98"
"08-23-23 / 06:57 PM","Loge","LOGE17","B","2","255.52"
"08-23-23 / 02:48 AM","Balcony","BAL313","12","2","86.4"
"08-23-23 / 02:48 AM","Loge","LOGE6","G","3","208.74"
"08-23-23 / 02:48 AM","Loge","LOGE7","F","2","199.3"
"08-23-23 / 02:48 AM","Balcony","BAL303","11","6","134.83"
"08-23-23 / 02:48 AM","Balcony","BAL306","1","2","115.96"
"08-22-23 / 06:16 PM","Balcony","BAL305","11","2","100.38"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","108.29"
"08-22-23 / 06:16 PM","Balcony","BAL303","10","2","75.41"
"08-22-23 / 01:11 PM","Balcony","BAL320","7","2","86.4"
"08-22-23 / 05:15 AM","Balcony","BAL319","12","4","65.9"
"08-22-23 / 05:15 AM","Loge","LOGE9","13","3","244.01"
"08-22-23 / 05:15 AM","Balcony","BAL305","9","4","62.1"
"08-22-23 / 05:15 AM","Balcony","BAL328","13","4","59.28"
"08-22-23 / 05:15 AM","Balcony","BAL324","13","2","84.67"
"08-21-23 / 05:32 PM","Balcony","BAL327","2","1","107.41"
"08-21-23 / 02:38 AM","Loge","LOGE4","8","2","257.31"
"08-21-23 / 02:38 AM","Loge","LOGE19","15","2","270.83"
"08-20-23 / 06:01 PM","Balcony","BAL328","12","4","91.16"
"08-19-23 / 06:42 PM","Loge","LOGE17","13","2","208.29"
"08-18-23 / 10:17 PM","Loge","LOGE4","23","2","279.84"
"08-18-23 / 10:17 PM","Balcony","BAL305","11","2","100.38"
"08-18-23 / 08:32 PM","VIP","11","A","4","697.76"
"08-18-23 / 06:50 PM","Loge","LOGE16","25","2","294.49"
"08-18-23 / 06:50 PM","Loge","LOGE7","12","2","283.23"
"08-18-23 / 05:04 PM","Balcony","BAL309","14","2","50.44"
"08-18-23 / 05:04 PM","Balcony","BAL327","12","2","103.37"
"08-17-23 / 10:04 PM","Loge","LOGE18","M","2","139.71"
"08-17-23 / 08:20 PM","Loge","LOGE18","11","4","118.16"
