"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-21-23 / 05:23 PM","Balcony","BAL309","1","2","224.07"
"08-21-23 / 10:04 AM","Loge","LOGE9","13","3","480.2"
"08-21-23 / 10:04 AM","Balcony","BAL324","14","4","149.38"
"08-21-23 / 10:04 AM","Balcony","BAL322","12","2","147.44"
"08-21-23 / 10:04 AM","Balcony","BAL328","7","4","168.94"
"08-21-23 / 10:04 AM","Loge","LOGE4","9","2","384.6"
"08-21-23 / 10:04 AM","Loge","LOGE17","13","3","322.04"
"08-21-23 / 10:04 AM","Balcony","BAL328","12","4","175.57"
"08-21-23 / 10:04 AM","Loge","LOGE7","11","2","292.5"
"08-21-23 / 02:28 AM","Loge","LOGE9","15","2","493.92"
"08-21-23 / 02:28 AM","Loge","LOGE15","23","2","383.48"
"08-21-23 / 02:28 AM","Balcony","BAL305","1","2","253.82"
"08-21-23 / 02:28 AM","Balcony","BAL305","10","2","205.29"
"08-21-23 / 02:28 AM","Loge","LOGE20","13","4","616.42"
"08-21-23 / 02:28 AM","Balcony","BAL310","8","3","160.05"
"08-21-23 / 02:28 AM","Balcony","BAL329","14","4","176.12"
"08-21-23 / 02:28 AM","Loge","LOGE6","11","4","313.31"
"08-21-23 / 02:28 AM","Loge","LOGE15","20","3","337.56"
"08-20-23 / 05:50 PM","Loge","LOGE9","1","2","457.83"
"08-20-23 / 05:50 PM","Balcony","BAL330","7","3","318.36"
"08-20-23 / 05:50 PM","Balcony","BAL301","11","2","195.71"
"08-20-23 / 05:50 PM","Loge","LOGE4","1","2","446.56"
"08-20-23 / 05:50 PM","Balcony","BAL322","5","2","331.24"
"08-20-23 / 05:50 PM","Balcony","BAL319","15","3","168.78"
"08-20-23 / 10:45 AM","Balcony","BAL313","15","4","159.3"
"08-20-23 / 02:54 AM","Balcony","BAL328","2","2","282.24"
"08-20-23 / 02:54 AM","Balcony","BAL305","6","2","187.84"
"08-20-23 / 02:54 AM","Balcony","BAL313","14","5","175.27"
"08-20-23 / 02:54 AM","Balcony","BAL319","2","2","274.4"
"08-20-23 / 02:54 AM","Balcony","BAL315","9","2","324.9"
"08-20-23 / 02:54 AM","Balcony","BAL302","2","2","368.48"
"08-20-23 / 02:54 AM","Balcony","BAL311","3","2","255.78"
"08-20-23 / 02:54 AM","Club","CLB141","F","5","608.19"
"08-20-23 / 02:54 AM","VIP","11","A","4","1834.56"
"08-20-23 / 02:54 AM","Balcony","BAL326","12","3","157.14"
"08-20-23 / 02:54 AM","Balcony","BAL303","13","4","198.85"
"08-20-23 / 02:54 AM","Balcony","BAL324","13","1","142.59"
"08-20-23 / 02:54 AM","Loge","LOGE2","18","3","633.36"
"08-19-23 / 06:33 PM","Loge","LOGE6","6","4","341.44"
"08-19-23 / 06:33 PM","Balcony","BAL317","11","2","328.29"
"08-19-23 / 06:33 PM","Suites","STE649","SRO64","3","268.69"
"08-19-23 / 06:33 PM","Balcony","BAL301","12","4","258.8"
"08-19-23 / 06:33 PM","Loge","LOGE15","23","2","313.31"
"08-19-23 / 06:33 PM","Loge","LOGE20","26","2","324.9"
"08-19-23 / 06:33 PM","Loge","LOGE10","22","2","346.29"
"08-19-23 / 06:33 PM","Balcony","BAL321","7","2","154.8"
"08-19-23 / 06:33 PM","Balcony","BAL328","8","3","199.6"
"08-19-23 / 06:33 PM","Loge","LOGE8","19","2","323.83"
"08-19-23 / 06:33 PM","Loge","LOGE5","6","3","402.72"
"08-19-23 / 06:33 PM","Loge","LOGE17","14","2","264.81"
"08-19-23 / 06:33 PM","Balcony","BAL329","9","2","166"
"08-19-23 / 06:33 PM","Balcony","BAL326","3","2","202.62"
"08-19-23 / 06:33 PM","Balcony","BAL304","15","2","162.96"
"08-19-23 / 06:33 PM","Balcony","BAL328","15","4","168.78"
"08-19-23 / 09:44 AM","Loge","LOGE6","7","4","383.25"
"08-19-23 / 09:44 AM","Balcony","BAL315","4","2","361.62"
"08-19-23 / 09:44 AM","Balcony","BAL328","13","4","148.66"
"08-19-23 / 09:44 AM","Balcony","BAL316","11","4","223.93"
"08-19-23 / 09:44 AM","Balcony","BAL315","15","2","328.29"
"08-19-23 / 09:44 AM","Loge","LOGE15","16","2","534.1"
"08-19-23 / 09:44 AM","Loge","LOGE15","24","3","283.24"
"08-19-23 / 09:44 AM","Loge","LOGE4","8","2","425.32"
"08-19-23 / 09:44 AM","Loge","LOGE16","25","2","383.18"
"08-19-23 / 09:44 AM","Loge","LOGE7","9","4","277.42"
"08-19-23 / 09:44 AM","Balcony","BAL315","8","2","249.79"
"08-19-23 / 09:44 AM","Loge","LOGE6","J","2","387.48"
"08-19-23 / 09:44 AM","Loge","LOGE18","18","2","258.02"
"08-19-23 / 09:44 AM","Loge","LOGE3","7","4","625.65"
"08-19-23 / 09:44 AM","Loge","LOGE7","18","4","300.57"
"08-19-23 / 09:44 AM","Loge","LOGE2","16","2","586.5"
"08-19-23 / 09:44 AM","Loge","LOGE6","6","4","341.44"
"08-19-23 / 09:44 AM","Loge","LOGE10","C","2","521.86"
"08-19-23 / 12:39 AM","Balcony","BAL324","13","2","142.59"
"08-19-23 / 12:39 AM","Balcony","BAL303","2","2","260.68"
"08-19-23 / 12:39 AM","Loge","LOGE15","26","2","306.52"
"08-19-23 / 12:39 AM","Loge","LOGE10","B","2","558.1"
"08-19-23 / 12:39 AM","Balcony","BAL329","6","2","216.23"
"08-19-23 / 12:39 AM","Balcony","BAL329","5","2","231.24"
"08-19-23 / 12:39 AM","Balcony","BAL326","3","2","218.54"
"08-19-23 / 12:39 AM","Balcony","BAL308","9","2","150.35"
"08-19-23 / 12:39 AM","Balcony","BAL309","4","3","154.8"
"08-19-23 / 12:39 AM","Balcony","BAL321","5","2","161.44"
"08-19-23 / 12:39 AM","Balcony","BAL311","13","2","133.77"
"08-19-23 / 12:39 AM","Balcony","BAL309","14","2","137.74"
"08-19-23 / 12:39 AM","Balcony","BAL324","14","4","142.59"
"08-19-23 / 12:39 AM","Balcony","BAL304","8","2","147.6"
"08-19-23 / 12:39 AM","Balcony","BAL323","13","2","130.99"
"08-19-23 / 12:39 AM","Loge","LOGE7","F","2","616.42"
"08-19-23 / 12:39 AM","Loge","LOGE1","16","2","595.13"
"08-19-23 / 12:39 AM","Loge","LOGE17","2","2","290.16"
"08-19-23 / 12:39 AM","Loge","LOGE6","G","2","435.12"
"08-19-23 / 12:39 AM","Loge","LOGE4","13","2","480.2"
"08-19-23 / 12:39 AM","Balcony","BAL304","14","2","141.6"
"08-19-23 / 12:39 AM","Balcony","BAL315","9","4","223.58"
"08-19-23 / 12:39 AM","Balcony","BAL304","15","2","158.06"
"08-19-23 / 12:39 AM","Balcony","BAL313","12","4","159.91"
"08-19-23 / 12:39 AM","Balcony","BAL321","6","3","170.47"
"08-19-23 / 12:39 AM","Balcony","BAL326","15","3","149.06"
"08-19-23 / 12:39 AM","Balcony","BAL322","15","6","149.45"
"08-19-23 / 12:39 AM","Balcony","BAL312","8","4","154.23"
"08-19-23 / 12:39 AM","Balcony","BAL301","10","3","266.08"
"08-19-23 / 12:39 AM","Balcony","BAL325","5","2","141.56"
"08-19-23 / 12:39 AM","Balcony","BAL330","8","2","237.65"
"08-19-23 / 12:39 AM","Balcony","BAL312","6","3","172.47"
"08-19-23 / 12:39 AM","Balcony","BAL311","8","4","150.53"
"08-19-23 / 12:39 AM","Balcony","BAL313","15","4","148.06"
"08-19-23 / 12:39 AM","Balcony","BAL306","11","2","159.9"
"08-19-23 / 12:39 AM","Balcony","BAL310","6","3","169.35"
"08-19-23 / 12:39 AM","Balcony","BAL325","13","5","153.26"
"08-19-23 / 12:39 AM","Loge","LOGE10","22","4","346.29"
"08-18-23 / 03:49 PM","Balcony","BAL304","15","2","158.06"
"08-18-23 / 03:49 PM","Balcony","BAL320","10","2","165.93"
"08-18-23 / 03:49 PM","Loge","LOGE15","20","2","418.46"
"08-18-23 / 03:49 PM","Loge","LOGE15","23","2","546.84"
"08-18-23 / 03:49 PM","Balcony","BAL301","13","2","189"
"08-18-23 / 03:49 PM","Loge","LOGE9","19","3","278.55"
"08-18-23 / 03:49 PM","Loge","LOGE5","25","4","348.75"
"08-18-23 / 03:49 PM","Balcony","BAL328","11","3","167.4"
"08-18-23 / 03:49 PM","Balcony","BAL313","5","1","179.34"
"08-18-23 / 03:49 PM","Balcony","BAL319","7","2","165.87"
"08-18-23 / 03:49 PM","Balcony","BAL314","14","2","166.84"
"08-18-23 / 03:49 PM","Balcony","BAL311","13","2","134.82"
"08-18-23 / 03:49 PM","Loge","LOGE5","22","2","320.4"
"08-18-23 / 03:49 PM","Balcony","BAL309","4","3","154.8"
"08-18-23 / 03:49 PM","Loge","LOGE11","16","3","533.72"
"08-18-23 / 03:49 PM","Loge","LOGE20","5","2","488.89"
"08-18-23 / 03:49 PM","Balcony","BAL302","9","2","226.98"
"08-18-23 / 03:49 PM","Balcony","BAL325","9","2","150.35"
"08-18-23 / 03:49 PM","Loge","LOGE17","B","4","404.48"
"08-18-23 / 03:49 PM","Balcony","BAL319","5","3","198.75"
"08-18-23 / 03:49 PM","Balcony","BAL315","5","3","234.82"
"08-18-23 / 03:49 PM","Balcony","BAL301","7","4","292.49"
"08-18-23 / 03:49 PM","Balcony","BAL313","7","4","184.5"
"08-18-23 / 03:49 PM","Balcony","BAL304","7","6","185.83"
"08-18-23 / 03:49 PM","Balcony","BAL316","13","2","186.95"
"08-18-23 / 03:49 PM","Balcony","BAL301","12","3","217.2"
"08-18-23 / 03:49 PM","Balcony","BAL305","14","2","148.06"
"08-18-23 / 03:49 PM","Balcony","BAL317","15","3","197.07"
"08-18-23 / 03:49 PM","Balcony","BAL316","15","2","174.72"
"08-18-23 / 03:49 PM","Balcony","BAL309","14","4","142.59"
"08-18-23 / 03:49 PM","Balcony","BAL313","12","2","155.46"
"08-18-23 / 07:15 AM","Loge","LOGE18","M","2","306.04"
"08-18-23 / 07:15 AM","Loge","LOGE6","J","4","315.88"
"08-17-23 / 10:00 PM","Loge","LOGE15","26","3","283.91"
"08-17-23 / 10:00 PM","Balcony","BAL306","12","2","146.25"
"08-17-23 / 10:00 PM","Balcony","BAL315","8","2","211.13"
"08-17-23 / 10:00 PM","Loge","LOGE12","11","3","610.23"
"08-17-23 / 10:00 PM","Balcony","BAL328","2","2","195.85"
"08-17-23 / 10:00 PM","Loge","LOGE18","15","4","266.08"
"08-17-23 / 10:00 PM","Loge","LOGE12","14","2","587.01"
"08-17-23 / 10:00 PM","Balcony","BAL316","15","3","268.69"
"08-17-23 / 10:00 PM","Balcony","BAL309","15","2","138.29"
"08-17-23 / 10:00 PM","Loge","LOGE18","18","4","266.75"
"08-17-23 / 10:00 PM","Balcony","BAL312","12","4","148.34"
"08-17-23 / 10:00 PM","Balcony","BAL326","13","2","134.83"
"08-17-23 / 10:00 PM","Loge","LOGE3","24","2","404.66"
"08-17-23 / 10:00 PM","Balcony","BAL328","10","4","183.6"
"08-17-23 / 10:00 PM","Balcony","BAL314","6","2","212.43"
"08-17-23 / 10:00 PM","Balcony","BAL316","10","2","269.09"
"08-17-23 / 01:05 PM","Club","CLB109","G","2","491.71"
"08-17-23 / 01:05 PM","Club","CLB109","H","4","511.79"
"08-17-23 / 01:05 PM","Club","CLB139","C","2","582.03"
"08-17-23 / 01:05 PM","Balcony","BAL302","8","3","242.5"
"08-17-23 / 04:40 AM","Balcony","BAL318","9","2","126"
"08-17-23 / 04:40 AM","Balcony","BAL322","14","4","145.5"
"08-17-23 / 04:40 AM","Club","CLB137","G","3","371.13"
"08-17-23 / 04:40 AM","Loge","LOGE10","23","3","339.21"
"08-17-23 / 04:40 AM","Loge","LOGE13","17","3","490.5"
"08-17-23 / 04:40 AM","Loge","LOGE17","K","2","301.16"
"08-17-23 / 04:40 AM","Loge","LOGE17","H","2","310.84"
"08-17-23 / 04:40 AM","Loge","LOGE17","17","3","258.29"
"08-17-23 / 04:40 AM","Loge","LOGE16","26","5","264.63"
"08-17-23 / 04:40 AM","Balcony","BAL302","6","3","239.6"
"08-17-23 / 04:40 AM","Balcony","BAL301","9","2","245.65"
"08-17-23 / 04:40 AM","Balcony","BAL323","8","4","148.5"
"08-16-23 / 10:47 PM","Club","CLB109","D","4","602.1"
"08-16-23 / 10:47 PM","Club","CLB143","E","2","526.84"
"08-16-23 / 10:47 PM","Club","CLB143","D","2","546.91"
"08-16-23 / 10:47 PM","Club","CLB143","F","2","551.93"
"08-16-23 / 10:47 PM","Balcony","BAL301","15","2","259.58"
"08-16-23 / 10:47 PM","Club","CLB109","G","2","471.65"
"08-16-23 / 10:47 PM","Club","CLB113","F","4","501.75"
"08-16-23 / 10:47 PM","Balcony","BAL319","14","4","191.12"
"08-16-23 / 10:47 PM","Loge","LOGE6","24","3","336.59"
"08-16-23 / 07:54 AM","Balcony","BAL326","7","2","151.77"
"08-15-23 / 06:26 PM","Balcony","BAL316","10","2","269.09"
"08-14-23 / 07:42 PM","Loge","LOGE6","6","4","523.75"
