"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-07-24 / 04:48 PM","Loge","LOGE4","8","2","233.1"
"05-07-24 / 04:48 PM","Balcony","BAL327","4","1","147.45"
"05-07-24 / 04:48 PM","Balcony","BAL317","12","1","156.45"
"05-07-24 / 04:48 PM","South Lounge","South Lounge","A","1","374.62"
"05-07-24 / 04:48 PM","Balcony","BAL314","10","2","153.18"
"05-07-24 / 04:48 PM","Balcony","BAL319","10","3","127.84"
"05-07-24 / 04:48 PM","Balcony","BAL316","14","1","157.85"
"05-07-24 / 04:48 PM","Loge","LOGE14","2","2","249.75"
"05-07-24 / 04:48 PM","Balcony","BAL317","13","1","132.79"
"05-07-24 / 04:48 PM","Loge","LOGE18","K","1","289.56"
"05-07-24 / 04:48 PM","Balcony","BAL328","3","2","158.81"
"05-07-24 / 04:48 PM","Loge","LOGE3","15","2","353.67"
"05-07-24 / 04:48 PM","Loge","LOGE10","12","4","361.55"
"05-07-24 / 04:48 PM","Club","CLB143","B","2","332.17"
"05-07-24 / 04:48 PM","Loge","LOGE15","12","3","315"
"05-07-24 / 04:48 PM","Loge","LOGE6","K","2","291.89"
"05-07-24 / 04:48 PM","Loge","LOGE18","2","3","288.27"
"05-07-24 / 04:48 PM","Balcony","BAL302","9","2","220.28"
"05-07-24 / 04:48 PM","Loge","LOGE7","22","2","218.24"
"05-07-24 / 04:48 PM","Balcony","BAL302","5","3","212.12"
"05-07-24 / 04:48 PM","Balcony","BAL317","13","6","191.11"
"05-07-24 / 04:48 PM","Balcony","BAL327","8","4","173.03"
"05-07-24 / 04:48 PM","Balcony","BAL317","8","2","178.44"
"05-07-24 / 04:48 PM","Balcony","BAL314","11","2","163.08"
"05-07-24 / 04:48 PM","Balcony","BAL307","10","2","147.37"
"05-07-24 / 04:48 PM","Balcony","BAL307","12","2","145.95"
"05-07-24 / 04:48 PM","Balcony","BAL312","7","2","145.04"
"05-07-24 / 04:48 PM","Loge","LOGE8","25","2","241.36"
"05-07-24 / 04:48 PM","Loge","LOGE18","B","2","366.3"
"05-07-24 / 04:48 PM","Loge","LOGE6","D","2","405.21"
"05-07-24 / 04:48 PM","Balcony","BAL301","6","2","223.91"
"05-07-24 / 04:48 PM","Loge","LOGE3","21","4","325.52"
"05-07-24 / 04:48 PM","Balcony","BAL303","3","2","248.38"
"05-07-24 / 04:48 PM","Loge","LOGE7","J","2","224.85"
"05-07-24 / 04:48 PM","Loge","LOGE15","18","4","270.14"
"05-07-24 / 04:48 PM","Balcony","BAL316","8","2","204.08"
"05-07-24 / 04:48 PM","Balcony","BAL303","7","2","213.03"
"05-07-24 / 04:48 PM","Loge","LOGE5","25","2","237.36"
"05-07-24 / 04:48 PM","Balcony","BAL320","5","2","144.13"
"05-07-24 / 04:48 PM","Balcony","BAL319","13","4","183.2"
"05-07-24 / 04:48 PM","Balcony","BAL302","12","4","201.7"
"05-07-24 / 04:48 PM","Balcony","BAL329","11","3","140.51"
"05-07-24 / 04:47 PM","Loge","LOGE19","11","2","316.37"
"05-07-24 / 04:47 PM","Loge","LOGE10","3","2","357.72"
"05-07-24 / 04:47 PM","Club","CLB139","C","2","315.6"
"05-07-24 / 04:47 PM","Loge","LOGE7","25","2","305.49"
"05-07-24 / 04:47 PM","Loge","LOGE17","17","4","318.18"
"05-07-24 / 04:47 PM","Loge","LOGE4","13","4","285.55"
"05-07-24 / 04:47 PM","Loge","LOGE7","2","1","299.2"
"05-07-24 / 04:47 PM","Balcony","BAL329","13","2","242.04"
"05-07-24 / 04:47 PM","Loge","LOGE7","3","2","207.29"
"05-07-24 / 04:47 PM","Loge","LOGE15","18","4","273.43"
"05-07-24 / 04:47 PM","Balcony","BAL316","6","2","235.74"
"05-07-24 / 04:47 PM","Suites","STE650","","4","246.74"
"05-07-24 / 04:47 PM","Balcony","BAL307","9","2","166.8"
"05-07-24 / 04:47 PM","Loge","LOGE4","23","2","202.78"
"05-07-24 / 04:47 PM","Balcony","BAL321","14","2","193.08"
"05-07-24 / 04:47 PM","Balcony","BAL323","5","3","200.2"
"05-07-24 / 04:47 PM","Loge","LOGE6","13","2","181.24"
"05-07-24 / 04:47 PM","Balcony","BAL305","6","2","156.82"
"05-07-24 / 04:47 PM","Balcony","BAL310","5","2","174.05"
"05-07-24 / 04:47 PM","Balcony","BAL330","7","2","149.84"
"05-07-24 / 04:47 PM","Balcony","BAL325","10","4","161.94"
"05-07-24 / 04:47 PM","Balcony","BAL302","13","2","130.1"
"05-07-24 / 04:47 PM","Balcony","BAL303","7","2","154.1"
"05-07-24 / 04:47 PM","Balcony","BAL311","15","2","134.03"
"05-07-24 / 04:47 PM","Balcony","BAL303","11","3","136.38"
"05-07-24 / 04:47 PM","Balcony","BAL326","8","5","125.62"
"05-07-24 / 04:47 PM","Balcony","BAL306","5","1","127.08"
"05-07-24 / 04:47 PM","Balcony","BAL322","8","4","109.31"
"05-07-24 / 04:47 PM","Balcony","BAL309","12","1","109.43"
"05-07-24 / 04:47 PM","VIP","12","B","2","1350.68"
"05-07-24 / 04:47 PM","Loge","LOGE21","14","4","347.98"
"05-07-24 / 04:47 PM","Boardroom","Boardroom","","2","407.09"
"05-07-24 / 04:47 PM","Loge","LOGE8","19","2","311.84"
"05-07-24 / 04:47 PM","Loge","LOGE18","M","2","337.22"
"05-07-24 / 04:47 PM","Loge","LOGE7","1","2","349"
"05-07-24 / 04:47 PM","Balcony","BAL311","2","4","223.91"
"05-07-24 / 04:47 PM","Loge","LOGE7","G","2","275.39"
"05-07-24 / 04:47 PM","Loge","LOGE15","14","2","284.64"
"05-07-24 / 04:47 PM","Loge","LOGE5","25","2","233.88"
"05-07-24 / 04:47 PM","Balcony","BAL302","15","2","225.72"
"05-07-24 / 04:47 PM","Balcony","BAL314","5","2","252.91"
"05-07-24 / 04:47 PM","Balcony","BAL307","14","1","190.77"
"05-07-24 / 04:47 PM","Balcony","BAL303","14","3","204.82"
"05-07-24 / 04:47 PM","Balcony","BAL306","4","2","185.83"
"05-07-24 / 04:47 PM","Balcony","BAL310","8","2","142.32"
"05-07-24 / 04:47 PM","Balcony","BAL311","15","2","174.05"
"05-07-24 / 04:47 PM","Balcony","BAL317","7","2","180.65"
"05-07-24 / 04:47 PM","Balcony","BAL324","3","5","146.25"
"05-07-24 / 04:47 PM","Balcony","BAL308","3","3","148.94"
"05-07-24 / 04:47 PM","Balcony","BAL314","9","2","129.2"
"05-07-24 / 04:47 PM","Balcony","BAL305","15","4","118.44"
"05-07-24 / 04:47 PM","Balcony","BAL311","6","6","130.1"
"05-07-24 / 04:47 PM","Club","CLB107","B","2","291.38"
"05-07-24 / 04:47 PM","Loge","LOGE10","9","2","312.19"
"05-07-24 / 04:47 PM","Loge","LOGE3","1","2","332.17"
"05-07-24 / 04:47 PM","Balcony","BAL315","2","3","181.01"
"05-07-24 / 04:47 PM","Loge","LOGE6","13","2","173.99"
"05-07-24 / 04:47 PM","Loge","LOGE6","18","4","182.54"
"05-07-24 / 04:47 PM","Balcony","BAL314","8","4","140.38"
"05-07-24 / 04:47 PM","Balcony","BAL318","8","2","147.06"
"05-07-24 / 04:47 PM","Balcony","BAL328","12","2","117.84"
"05-07-24 / 04:47 PM","Balcony","BAL310","6","2","125.98"
"05-07-24 / 04:47 PM","Balcony","BAL318","9","2","133.69"
"05-07-24 / 04:47 PM","Club","CLB113","B","2","331.34"
"05-07-24 / 04:47 PM","Balcony","BAL329","12","6","139.07"
"05-07-24 / 04:47 PM","Balcony","BAL317","15","2","125.62"
"05-07-24 / 04:47 PM","Loge","LOGE10","26","3","271.04"
"05-07-24 / 04:47 PM","Loge","LOGE20","12","5","362.6"
"05-07-24 / 04:47 PM","Balcony","BAL320","13","4","110.97"
"05-07-24 / 04:47 PM","Balcony","BAL304","2","2","191.27"
"05-07-24 / 04:47 PM","Loge","LOGE6","7","3","234.18"
"05-07-24 / 04:47 PM","Club","CLB139","F","4","289.71"
"05-07-24 / 04:47 PM","Loge","LOGE5","23","2","194.7"
"05-07-24 / 04:47 PM","Loge","LOGE6","23","2","258.08"
"05-07-24 / 04:47 PM","Balcony","BAL318","9","2","124.76"
"05-07-24 / 04:47 PM","Balcony","BAL316","11","4","157.02"
"05-07-24 / 04:47 PM","Loge","LOGE7","26","2","161.5"
"05-07-24 / 04:47 PM","Balcony","BAL318","15","2","114.85"
"05-07-24 / 04:47 PM","Balcony","BAL303","10","4","133.08"
"05-07-24 / 04:47 PM","Balcony","BAL303","14","2","122.05"
"05-07-24 / 04:47 PM","Loge","LOGE7","18","4","167.79"
"05-07-24 / 04:47 PM","Loge","LOGE8","6","1","256.74"
"05-07-24 / 04:47 PM","Balcony","BAL317","12","4","133.69"
"05-07-24 / 04:47 PM","VIP","13","C","2","601.93"
"05-07-24 / 04:47 PM","Club","CLB141","H","2","290.54"
"05-07-24 / 04:47 PM","Balcony","BAL322","6","7","138.18"
"05-07-24 / 04:47 PM","Loge","LOGE9","23","2","312.19"
"05-07-24 / 04:47 PM","Balcony","BAL329","14","2","117.54"
"05-07-24 / 04:47 PM","Loge","LOGE2","13","4","414.92"
"05-07-24 / 04:47 PM","Loge","LOGE20","26","3","249.29"
"05-07-24 / 04:47 PM","Loge","LOGE2","17","2","395.44"
"05-07-24 / 04:47 PM","Balcony","BAL313","13","4","130.1"
"05-07-24 / 04:47 PM","Loge","LOGE17","8","3","186.87"
"05-07-24 / 04:47 PM","Balcony","BAL307","13","5","130.48"
"05-07-24 / 04:47 PM","Balcony","BAL305","10","2","103.23"
"05-07-24 / 04:47 PM","Club","CLB109","C","2","324.68"
"05-07-24 / 04:47 PM","Balcony","BAL325","1","2","224.78"
"05-07-24 / 04:47 PM","VIP","2","A","3","1222.95"
"05-07-24 / 04:47 PM","Balcony","BAL319","12","4","134.42"
"05-07-24 / 04:47 PM","Balcony","BAL326","8","2","125.12"
"05-07-24 / 04:47 PM","Balcony","BAL307","7","4","131.39"
"05-07-24 / 04:47 PM","Loge","LOGE11","12","2","363.39"
"05-07-24 / 04:47 PM","Loge","LOGE6","H","3","297.59"
"05-07-24 / 04:47 PM","Balcony","BAL320","11","4","121.3"
"05-07-24 / 04:47 PM","Loge","LOGE15","20","3","240.46"
"05-07-24 / 04:46 PM","Balcony","BAL306","3","4","139.07"
"05-07-24 / 04:46 PM","Loge","LOGE7","8","3","205.47"
"05-07-24 / 04:46 PM","Balcony","BAL313","6","2","211.03"
