"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-05-24 / 04:09 PM","Loge","LOGE6","6","3","410.04"
"05-05-24 / 04:09 PM","Loge","LOGE18","6","2","362.6"
"05-05-24 / 04:09 PM","Balcony","BAL317","10","2","245.99"
"05-05-24 / 04:09 PM","Loge","LOGE7","E","2","644.89"
"05-05-24 / 04:09 PM","Balcony","BAL315","8","2","347.21"
"05-05-24 / 04:09 PM","Balcony","BAL313","10","2","173.18"
"05-05-24 / 04:09 PM","Balcony","BAL328","15","3","180.93"
"05-05-24 / 04:09 PM","Balcony","BAL326","5","3","338.21"
"05-05-24 / 04:09 PM","Balcony","BAL318","13","4","207.86"
"05-05-24 / 04:09 PM","Club","CLB143","D","2","556.94"
"05-05-24 / 12:05 PM","Balcony","BAL307","15","2","141.84"
"05-05-24 / 12:05 PM","Balcony","BAL318","12","1","206.35"
"05-05-24 / 12:05 PM","Loge","LOGE18","17","2","505.83"
"05-05-24 / 12:05 PM","Balcony","BAL320","10","4","147.16"
"05-05-24 / 12:05 PM","Balcony","BAL310","12","2","303.22"
"05-05-24 / 12:05 PM","Balcony","BAL323","5","2","372.78"
"05-05-24 / 12:05 PM","Balcony","BAL324","2","3","201.8"
"05-05-24 / 12:05 PM","Club","CLB109","H","4","501.25"
"05-05-24 / 08:41 AM","Balcony","BAL313","5","1","256.54"
"05-05-24 / 05:08 AM","Balcony","BAL304","15","3","183.82"
"05-05-24 / 05:08 AM","Balcony","BAL301","13","2","269.18"
"05-05-24 / 05:08 AM","Balcony","BAL316","13","2","247.75"
"05-05-24 / 05:08 AM","VIP","11","A","4","2602.61"
"05-05-24 / 05:08 AM","VIP","2","B","4","1700.29"
"05-05-24 / 05:08 AM","Balcony","BAL328","2","2","295.2"
"05-05-24 / 05:08 AM","Club","CLB111","E","2","598.72"
"05-05-24 / 05:08 AM","Loge","LOGE7","8","3","394.79"
"05-05-24 / 12:26 AM","Balcony","BAL317","10","2","245.99"
"05-05-24 / 12:26 AM","Loge","LOGE7","J","6","393.89"
"05-05-24 / 12:26 AM","Balcony","BAL330","7","3","358.66"
"05-05-24 / 12:26 AM","Club","CLB143","B","2","533.86"
"05-05-24 / 12:26 AM","Loge","LOGE20","2","2","646.02"
"05-05-24 / 12:26 AM","Loge","LOGE18","6","2","507.64"
"05-05-24 / 12:26 AM","Loge","LOGE13","17","3","664.86"
"05-05-24 / 12:26 AM","Loge","LOGE18","L","2","467.75"
"05-05-24 / 12:26 AM","Balcony","BAL318","14","4","197.96"
"05-05-24 / 12:26 AM","Balcony","BAL321","12","3","169.58"
"05-05-24 / 12:26 AM","Balcony","BAL326","12","3","182.14"
"05-05-24 / 12:26 AM","Loge","LOGE20","19","3","457.88"
"05-04-24 / 07:10 PM","Balcony","BAL317","10","4","245.99"
"05-04-24 / 07:10 PM","Loge","LOGE17","B","2","529.38"
"05-04-24 / 07:10 PM","Loge","LOGE15","25","2","375.9"
"05-04-24 / 07:10 PM","Loge","LOGE1","14","2","740.23"
"05-04-24 / 07:10 PM","Balcony","BAL318","9","2","173.99"
"05-04-24 / 07:10 PM","Loge","LOGE6","5","2","421.71"
"05-04-24 / 07:10 PM","Balcony","BAL301","14","2","264.69"
"05-04-24 / 07:10 PM","Balcony","BAL301","13","2","269.18"
"05-04-24 / 07:10 PM","Balcony","BAL302","15","4","251.23"
"05-04-24 / 07:10 PM","Balcony","BAL301","15","2","255.72"
"05-04-24 / 07:10 PM","Balcony","BAL313","5","1","282.67"
"05-04-24 / 07:10 PM","Balcony","BAL329","9","2","213.89"
"05-04-24 / 07:10 PM","Loge","LOGE17","14","2","393"
"05-04-24 / 02:20 PM","Balcony","BAL306","2","2","196.13"
"05-04-24 / 02:20 PM","Balcony","BAL303","9","2","169.58"
"05-04-24 / 02:20 PM","Loge","LOGE18","6","2","523.16"
"05-04-24 / 02:20 PM","Club","CLB109","B","2","558.27"
"05-04-24 / 02:20 PM","Loge","LOGE7","13","5","397.48"
"05-04-24 / 02:20 PM","Loge","LOGE18","18","2","386.71"
"05-04-24 / 02:20 PM","Balcony","BAL328","11","5","243.15"
"05-04-24 / 02:20 PM","Loge","LOGE7","22","6","376.84"
"05-04-24 / 10:25 AM","Loge","LOGE19","22","4","373.88"
"05-04-24 / 06:34 AM","Balcony","BAL329","13","1","210.71"
"05-04-24 / 06:34 AM","Balcony","BAL309","13","1","176.57"
"05-03-24 / 07:39 PM","Loge","LOGE17","M","2","540.55"
"05-03-24 / 07:39 PM","Loge","LOGE6","J","2","569.19"
"05-03-24 / 07:39 PM","Balcony","BAL314","8","2","347.21"
"05-03-24 / 07:39 PM","Loge","LOGE7","F","2","545.71"
"05-03-24 / 01:59 PM","Loge","LOGE21","14","6","816.85"
"05-03-24 / 05:00 AM","Balcony","BAL313","10","2","173.18"
"05-03-24 / 05:00 AM","Balcony","BAL303","9","1","255.73"
"05-02-24 / 02:39 PM","Balcony","BAL322","8","2","193.39"
"05-02-24 / 10:37 AM","Loge","LOGE18","7","2","403.76"
"05-01-24 / 01:45 PM","Balcony","BAL311","13","2","291.28"
"05-01-24 / 01:45 PM","Balcony","BAL325","5","4","362.54"
"05-01-24 / 06:24 AM","Loge","LOGE18","15","4","391.2"
"04-30-24 / 02:49 PM","Balcony","BAL315","9","2","254.14"
"04-29-24 / 11:30 PM","Balcony","BAL305","14","4","173.96"
"04-29-24 / 03:58 PM","Loge","LOGE10","24","2","690.93"
"04-29-24 / 03:58 PM","Loge","LOGE5","25","2","613.17"
"04-29-24 / 03:58 PM","Balcony","BAL318","13","2","210.21"
"04-29-24 / 02:38 AM","Balcony","BAL313","10","2","175.3"
"04-29-24 / 02:38 AM","Balcony","BAL315","11","2","245.99"
"04-28-24 / 07:28 PM","Balcony","BAL316","10","4","324.25"
"04-28-24 / 07:28 PM","Balcony","BAL309","14","2","192.91"
"04-28-24 / 01:00 PM","Balcony","BAL315","15","2","414.58"
"04-28-24 / 01:00 PM","Club","CLB113","A","2","650.7"
"04-28-24 / 06:51 AM","Loge","LOGE5","21","2","432.47"
"04-27-24 / 11:25 PM","Balcony","BAL302","9","2","240.09"
"04-27-24 / 11:25 PM","Loge","LOGE7","F","2","811.64"
"04-27-24 / 12:01 AM","Club","CLB141","F","5","623.59"
"04-27-24 / 12:01 AM","Balcony","BAL313","12","2","234.76"
"04-27-24 / 12:01 AM","Balcony","BAL302","13","2","201.8"
"04-26-24 / 03:32 PM","Balcony","BAL322","8","2","418.53"
"04-26-24 / 04:37 AM","Loge","LOGE18","E","2","724.98"
"04-25-24 / 08:07 PM","Balcony","BAL330","10","5","448.62"
"04-25-24 / 08:07 PM","Balcony","BAL326","2","2","412.15"
"04-25-24 / 12:48 PM","Balcony","BAL301","14","2","386.72"
"04-25-24 / 12:48 PM","Balcony","BAL330","7","5","472.47"
"04-25-24 / 12:48 PM","Loge","LOGE3","14","2","879.02"
"04-25-24 / 05:48 AM","Balcony","BAL315","12","2","201.8"
"04-24-24 / 01:50 PM","Floor","FLR18","","1","3085.04"
"04-22-24 / 04:49 PM","Balcony","BAL311","9","4","204.21"
"04-22-24 / 04:49 PM","Balcony","BAL326","2","2","439.11"
"04-21-24 / 10:19 PM","Balcony","BAL315","10","2","415.11"
"04-21-24 / 02:56 PM","Balcony","BAL321","12","4","203.62"
"04-20-24 / 08:46 PM","Balcony","BAL305","3","2","354.68"
"04-20-24 / 08:46 PM","Loge","LOGE7","B","2","723.51"
"04-19-24 / 05:37 PM","Club","CLB109","D","4","631.2"
"04-19-24 / 05:37 PM","Club","CLB139","F","2","556.94"
"04-19-24 / 05:37 PM","Club","CLB139","E","4","589.44"
"04-19-24 / 05:37 PM","Club","CLB111","E","2","626.57"
"04-19-24 / 01:40 AM","Balcony","BAL313","12","2","249.75"
"04-19-24 / 01:40 AM","Loge","LOGE10","13","2","449.5"
"04-18-24 / 04:49 PM","Balcony","BAL315","9","2","284.19"
"04-18-24 / 09:36 AM","Balcony","BAL306","9","4","254.38"
"04-17-24 / 10:34 AM","Loge","LOGE19","15","2","708.92"
"04-17-24 / 06:39 AM","Balcony","BAL317","11","4","432.8"
"04-17-24 / 06:39 AM","Loge","LOGE15","17","2","797.97"
"04-16-24 / 09:00 PM","Loge","LOGE18","10","2","856.87"
"04-16-24 / 09:00 PM","Loge","LOGE6","4","2","886.05"
"04-16-24 / 09:00 PM","Loge","LOGE3","21","2","991.29"
"04-16-24 / 08:23 AM","Balcony","BAL311","9","2","222.78"
"04-16-24 / 08:22 AM","Loge","LOGE1","5","2","1121.5"
"04-16-24 / 08:22 AM","Loge","LOGE15","22","2","826.66"
"04-15-24 / 04:07 AM","Loge","LOGE15","17","2","817.28"
"04-15-24 / 04:07 AM","Balcony","BAL326","2","2","481.8"
"04-09-24 / 11:53 AM","Balcony","BAL311","8","2","278.47"
"04-07-24 / 07:34 PM","Loge","LOGE5","25","4","589.94"
"04-03-24 / 08:57 PM","Club","CLB143","E","4","1004.02"
"04-03-24 / 08:57 PM","Club","CLB141","F","5","977.11"
"04-03-24 / 08:57 PM","Club","CLB109","D","4","892.76"
"04-03-24 / 08:57 PM","Club","CLB139","E","2","934.93"
"04-03-24 / 08:57 PM","Club","CLB143","B","2","968.13"
"04-03-24 / 08:57 PM","Club","CLB107","E","2","797.66"
"04-03-24 / 06:06 AM","Loge","LOGE20","A","2","1700.17"
"03-22-24 / 06:48 PM","Loge","LOGE20","1","2","748.42"
"03-18-24 / 05:14 PM","Loge","LOGE7","11","2","448.72"
"03-03-24 / 04:56 AM","Balcony","BAL301","14","2","515.35"
"03-03-24 / 04:56 AM","Balcony","BAL330","7","5","558.22"
