"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-14-24 / 03:17 PM","Loge","LOGE8","22","2","228.94"
"03-14-24 / 03:17 PM","Loge","LOGE2","16","1","312.19"
"03-14-24 / 03:17 PM","Lofts","LOFT06","","3","1019.04"
"03-14-24 / 03:17 PM","Lofts","LOFT05","","1","2023.84"
"03-14-24 / 03:17 PM","Lofts","LOFT09","","1","2529.8"
"03-14-24 / 11:07 AM","Balcony","BAL306","12","1","143.24"
"03-14-24 / 11:07 AM","Club","CLB141","H","2","333"
"03-14-24 / 07:03 AM","Loge","LOGE7","1","1","289.99"
"03-14-24 / 02:25 AM","Loge","LOGE15","14","1","298.47"
"03-14-24 / 02:25 AM","VIP","12","A","1","1415.25"
"03-13-24 / 09:24 PM","Balcony","BAL322","15","1","129.87"
"03-13-24 / 12:31 PM","Balcony","BAL307","13","2","152.08"
"03-13-24 / 12:31 PM","Club","CLB143","","2","308.86"
"03-13-24 / 04:45 AM","Loge","LOGE7","K","3","254.87"
"03-12-24 / 11:51 PM","Loge","LOGE7","23","2","224.31"
"03-12-24 / 07:03 PM","Lofts","LOFT05","","1","1006.58"
"03-12-24 / 07:03 PM","Loge","LOGE6","18","2","219.98"
"03-12-24 / 02:36 PM","Loge","LOGE7","24","2","218.71"
"03-12-24 / 10:29 AM","Balcony","BAL308","15","1","131.54"
"03-12-24 / 10:29 AM","Loge","LOGE7","18","2","233.28"
"03-12-24 / 06:20 AM","Loge","LOGE19","22","1","243.46"
"03-12-24 / 01:19 AM","Balcony","BAL314","15","2","156.94"
"03-12-24 / 01:19 AM","Loge","LOGE6","14","2","238.67"
"03-12-24 / 01:19 AM","Loge","LOGE5","23","1","248.54"
"03-12-24 / 01:19 AM","Loge","LOGE8","26","4","268.01"
"03-11-24 / 08:36 PM","Balcony","BAL313","13","1","161.5"
"03-11-24 / 08:36 PM","Balcony","BAL315","9","1","166.5"
"03-11-24 / 08:36 PM","Club","CLB109","C","2","496.61"
"03-11-24 / 08:36 PM","Loge","LOGE9","23","3","298.78"
"03-11-24 / 03:46 PM","Balcony","BAL315","9","2","166.5"
"03-11-24 / 03:46 PM","Loge","LOGE17","8","4","252.13"
"03-11-24 / 03:46 PM","Loge","LOGE20","B","2","468.95"
"03-11-24 / 12:06 PM","Balcony","BAL308","15","1","131.54"
"03-11-24 / 12:06 PM","Balcony","BAL309","15","3","133.17"
"03-11-24 / 08:42 AM","Balcony","BAL328","14","2","140.87"
"03-11-24 / 08:42 AM","Loge","LOGE3","26","2","380.74"
"03-11-24 / 08:42 AM","Loge","LOGE21","7","2","592.85"
"03-11-24 / 08:42 AM","Loge","LOGE8","5","3","280.11"
"03-11-24 / 08:42 AM","Balcony","BAL307","15","1","107.67"
"03-11-24 / 08:42 AM","Loge","LOGE4","22","2","344.27"
"03-11-24 / 08:42 AM","Balcony","BAL309","6","1","223.94"
"03-11-24 / 08:42 AM","Loge","LOGE6","20","4","314.11"
"03-11-24 / 08:42 AM","VIP","13","C","2","977.16"
"03-11-24 / 04:36 AM","Lofts","LOFT09","","1","1097.44"
"03-10-24 / 11:45 PM","Lofts","LOFT08","","2","888.99"
"03-10-24 / 02:35 PM","Loge","LOGE7","26","2","227"
"03-10-24 / 10:45 AM","Balcony","BAL307","8","5","132.79"
"03-10-24 / 10:45 AM","Loge","LOGE13","11","2","369.67"
"03-10-24 / 10:45 AM","VIP","18","C","4","661.84"
"03-10-24 / 10:45 AM","Balcony","BAL308","15","3","179.02"
"03-10-24 / 01:15 AM","Balcony","BAL321","13","3","131.92"
"03-10-24 / 01:15 AM","Balcony","BAL327","11","4","139.97"
"03-10-24 / 01:15 AM","Loge","LOGE20","24","2","311.17"
"03-10-24 / 01:15 AM","Loge","LOGE17","20","1","227.9"
"03-10-24 / 01:15 AM","Loge","LOGE7","22","3","227.9"
"03-09-24 / 10:38 AM","Balcony","BAL303","13","2","177.66"
"03-08-24 / 06:36 PM","Balcony","BAL310","14","5","131.7"
"03-08-24 / 06:36 PM","Balcony","BAL322","15","3","126.26"
"03-08-24 / 06:36 PM","Balcony","BAL327","7","2","162.54"
"03-08-24 / 01:49 PM","Balcony","BAL317","12","2","161.95"
"03-08-24 / 01:49 PM","Balcony","BAL302","14","4","196.5"
"03-08-24 / 01:49 PM","Balcony","BAL317","12","2","161.95"
"03-08-24 / 09:18 AM","Lofts","LOFT08","","1","944.22"
"03-07-24 / 10:49 PM","Balcony","BAL327","11","1","146.25"
"03-07-24 / 12:59 PM","Balcony","BAL307","8","1","148.05"
"03-07-24 / 04:16 AM","Loge","LOGE1","13","2","499.5"
"03-06-24 / 11:02 PM","Loge","LOGE8","22","1","280.84"
"03-06-24 / 12:50 PM","Balcony","BAL327","12","4","127.42"
"03-06-24 / 08:53 AM","Balcony","BAL305","15","3","123.02"
"03-06-24 / 08:53 AM","Balcony","BAL303","10","2","141.52"
"03-06-24 / 08:53 AM","Balcony","BAL328","6","1","212.03"
"03-05-24 / 10:39 PM","Loge","LOGE17","13","3","249.61"
"03-05-24 / 10:39 PM","Loge","LOGE7","5","2","223.94"
"03-05-24 / 05:12 PM","Loge","LOGE15","23","2","271.73"
"03-05-24 / 12:33 PM","Club","CLB107","F","1","333"
"03-05-24 / 08:32 AM","Balcony","BAL311","10","1","183.38"
"03-05-24 / 08:32 AM","Balcony","BAL326","10","4","134.59"
"03-05-24 / 08:32 AM","Balcony","BAL319","7","2","153.43"
"03-05-24 / 03:43 AM","Balcony","BAL312","12","2","136.38"
"03-04-24 / 10:39 PM","Balcony","BAL305","3","1","194.7"
"03-04-24 / 10:39 PM","Balcony","BAL303","14","4","167.51"
"03-04-24 / 10:39 PM","Loge","LOGE12","15","2","589.22"
"03-04-24 / 10:39 PM","Balcony","BAL315","12","1","202.78"
"03-04-24 / 09:06 AM","Balcony","BAL315","15","6","167.83"
"03-04-24 / 09:06 AM","Balcony","BAL327","14","3","129.2"
"03-04-24 / 09:06 AM","Loge","LOGE13","16","1","398.38"
"03-04-24 / 04:55 AM","Balcony","BAL312","9","1","131.48"
"03-03-24 / 07:32 PM","Loge","LOGE18","2","2","273.89"
"03-03-24 / 10:34 AM","Balcony","BAL330","11","2","173.22"
"03-03-24 / 10:34 AM","Loge","LOGE18","4","2","258.57"
"03-03-24 / 06:44 AM","Balcony","BAL327","12","6","145.35"
"03-03-24 / 06:44 AM","Balcony","BAL319","13","2","135.48"
"03-03-24 / 06:44 AM","Loge","LOGE20","B","2","593.98"
"03-03-24 / 06:44 AM","Loge","LOGE14","8","1","306.36"
"03-03-24 / 02:06 AM","Balcony","BAL312","9","3","131.48"
"03-02-24 / 03:11 PM","Balcony","BAL315","13","2","194.7"
"03-02-24 / 11:00 AM","Loge","LOGE6","12","5","277.25"
"03-02-24 / 11:00 AM","Balcony","BAL303","8","2","168.16"
"03-02-24 / 11:00 AM","Balcony","BAL314","2","3","224.31"
"03-01-24 / 09:05 PM","Loge","LOGE15","11","1","299.7"
"03-01-24 / 06:28 AM","Loge","LOGE8","14","1","511.53"
"03-01-24 / 06:28 AM","Balcony","BAL309","6","1","275.76"
"03-01-24 / 06:28 AM","Balcony","BAL303","15","1","280.65"
"03-01-24 / 06:28 AM","Balcony","BAL309","5","1","256.18"
"03-01-24 / 06:28 AM","Loge","LOGE1","15","1","416.32"
"03-01-24 / 04:47 AM","Loge","LOGE16","26","3","270.07"
"03-01-24 / 04:47 AM","Loge","LOGE20","10","3","447.03"
"02-29-24 / 07:20 PM","Loge","LOGE7","2","2","252.52"
"02-29-24 / 10:45 AM","Balcony","BAL326","12","4","119.28"
"02-29-24 / 10:45 AM","Loge","LOGE6","17","2","236.87"
"02-29-24 / 10:45 AM","Loge","LOGE14","2","4","499.5"
"02-29-24 / 10:45 AM","Loge","LOGE15","24","3","265.59"
"02-27-24 / 12:24 AM","Lofts","LOFT09","","1","1630.12"
"02-24-24 / 08:11 PM","Balcony","BAL328","9","2","182.72"
"02-24-24 / 10:41 AM","Club","CLB115","F","3","406.43"
"02-23-24 / 11:31 AM","Balcony","BAL314","13","2","163.04"
"02-22-24 / 05:17 PM","Balcony","BAL312","12","1","120.88"
"02-22-24 / 10:08 AM","Balcony","BAL307","8","2","176.3"
"02-22-24 / 10:08 AM","Club","CLB109","A","4","727.54"
"02-22-24 / 10:08 AM","Balcony","BAL307","2","2","215.26"
"02-22-24 / 10:08 AM","Loge","LOGE17","K","2","375.34"
"02-22-24 / 10:08 AM","Loge","LOGE18","L","2","445.9"
"02-22-24 / 10:08 AM","Loge","LOGE4","7","2","389.06"
"02-22-24 / 01:36 AM","Balcony","BAL321","15","4","134.69"
"02-21-24 / 10:27 AM","Loge","LOGE4","25","2","353.03"
"02-21-24 / 10:27 AM","Balcony","BAL306","13","4","170.07"
"02-21-24 / 10:27 AM","Loge","LOGE11","8","2","677.18"
"02-21-24 / 10:27 AM","Balcony","BAL318","1","2","245.98"
"02-21-24 / 02:13 AM","Balcony","BAL312","13","3","150.15"
"02-21-24 / 02:13 AM","Loge","LOGE18","7","2","305.55"
"02-20-24 / 10:56 AM","Balcony","BAL322","11","2","176.3"
"02-20-24 / 10:56 AM","Balcony","BAL301","8","2","319.24"
"02-20-24 / 10:56 AM","Balcony","BAL305","12","2","117"
"02-20-24 / 10:56 AM","Balcony","BAL330","13","2","171"
"02-20-24 / 10:56 AM","Loge","LOGE18","A","2","539.98"
"02-20-24 / 10:56 AM","Balcony","BAL317","15","3","169.56"
"02-18-24 / 10:01 PM","Balcony","BAL314","10","2","153.9"
"02-18-24 / 10:01 PM","Balcony","BAL305","15","2","129.01"
"02-18-24 / 10:01 PM","Balcony","BAL308","9","2","118.17"
"02-18-24 / 10:01 PM","Loge","LOGE3","15","2","432.18"
"02-18-24 / 10:01 PM","Loge","LOGE20","8","2","619.36"
"02-18-24 / 10:01 PM","Balcony","BAL309","15","5","129.98"
"02-18-24 / 10:01 PM","Balcony","BAL303","7","2","161.7"
"02-18-24 / 10:01 PM","Balcony","BAL318","13","2","177.59"
"02-18-24 / 10:01 PM","Loge","LOGE9","21","3","308.75"
"02-18-24 / 10:01 PM","Balcony","BAL301","10","2","309.1"
"02-18-24 / 10:01 PM","Balcony","BAL328","12","5","235.95"
"02-18-24 / 10:01 PM","Loge","LOGE7","7","2","313.31"
"02-18-24 / 10:01 PM","Loge","LOGE5","26","4","291"
"02-18-24 / 10:01 PM","Loge","LOGE5","25","6","393.82"
"02-18-24 / 10:01 PM","Balcony","BAL313","15","2","134.46"
"02-18-24 / 10:01 PM","Balcony","BAL327","2","2","196.91"
"02-18-24 / 10:01 PM","Loge","LOGE20","23","3","388.13"
"02-18-24 / 02:33 PM","Balcony","BAL329","9","4","198.85"
"02-18-24 / 02:33 PM","Balcony","BAL307","8","1","263.57"
"02-18-24 / 02:33 PM","Loge","LOGE15","22","1","287.11"
"02-18-24 / 02:33 PM","Loge","LOGE6","H","2","367.37"
"02-18-24 / 02:33 PM","Loge","LOGE10","9","2","390.04"
"02-18-24 / 02:33 PM","Balcony","BAL303","15","2","182.36"
"02-18-24 / 02:33 PM","Loge","LOGE2","18","3","572.83"
"02-18-24 / 08:40 AM","Loge","LOGE11","8","2","697.76"
"02-18-24 / 08:40 AM","Loge","LOGE8","9","2","299.7"
"02-18-24 / 08:40 AM","Balcony","BAL327","12","2","128.91"
"02-18-24 / 01:05 AM","Balcony","BAL319","13","2","128.35"
"02-18-24 / 01:05 AM","Balcony","BAL329","6","2","202.73"
"02-18-24 / 01:05 AM","Balcony","BAL329","14","3","142.1"
"02-18-24 / 01:05 AM","Balcony","BAL304","12","6","172.66"
"02-18-24 / 01:05 AM","Balcony","BAL317","4","2","309.68"
"02-18-24 / 01:05 AM","Balcony","BAL305","15","4","129.01"
"02-18-24 / 01:05 AM","Balcony","BAL302","13","3","194"
"02-18-24 / 01:05 AM","Balcony","BAL306","4","4","184.24"
"02-17-24 / 05:17 PM","Balcony","BAL310","5","2","255.78"
"02-17-24 / 05:17 PM","Balcony","BAL324","5","1","105.73"
"02-17-24 / 05:17 PM","Balcony","BAL327","12","2","128.91"
"02-17-24 / 05:17 PM","Balcony","BAL323","3","2","195.02"
"02-17-24 / 05:17 PM","Balcony","BAL320","12","2","178.3"
"02-17-24 / 05:17 PM","Balcony","BAL326","14","4","138.23"
"02-17-24 / 05:17 PM","Balcony","BAL308","14","4","126.1"
"02-17-24 / 05:17 PM","Loge","LOGE15","22","1","321.93"
"02-17-24 / 05:17 PM","Balcony","BAL305","14","2","133.29"
"02-17-24 / 05:17 PM","Loge","LOGE6","3","2","377.3"
"02-17-24 / 05:17 PM","Balcony","BAL328","2","2","190.12"
"02-17-24 / 05:17 PM","Loge","LOGE17","L","2","330.77"
"02-17-24 / 05:17 PM","Balcony","BAL329","13","4","181.39"
"02-17-24 / 05:17 PM","Balcony","BAL328","15","2","130.82"
"02-17-24 / 05:17 PM","Balcony","BAL312","15","4","125.88"
"02-17-24 / 05:17 PM","Balcony","BAL319","15","2","128.35"
"02-17-24 / 05:17 PM","Loge","LOGE6","5","2","310.4"
"02-17-24 / 10:19 AM","Balcony","BAL314","10","2","153.9"
"02-17-24 / 10:19 AM","Balcony","BAL328","10","3","149.38"
"02-17-24 / 10:19 AM","Balcony","BAL307","7","4","145.44"
"02-17-24 / 10:19 AM","Balcony","BAL308","9","2","122.71"
"02-17-24 / 10:19 AM","Loge","LOGE11","8","2","638"
"02-17-24 / 10:19 AM","Loge","LOGE18","19","2","282.27"
"02-17-24 / 10:19 AM","Loge","LOGE18","17","2","292.94"
"02-17-24 / 10:19 AM","Club","CLB141","C","2","520.2"
"02-17-24 / 10:19 AM","Loge","LOGE19","14","3","356.25"
"02-17-24 / 10:19 AM","Balcony","BAL312","7","2","182.29"
"02-17-24 / 10:19 AM","Loge","LOGE6","K","2","340.06"
"02-17-24 / 10:19 AM","Loge","LOGE13","17","2","697.76"
"02-17-24 / 10:19 AM","Loge","LOGE19","25","2","271.6"
"02-17-24 / 10:19 AM","Balcony","BAL323","5","3","159.07"
"02-17-24 / 10:19 AM","Balcony","BAL322","8","2","140.89"
"02-17-24 / 10:19 AM","Balcony","BAL304","12","1","274.82"
"02-17-24 / 10:19 AM","Balcony","BAL326","5","3","299.18"
"02-17-24 / 10:19 AM","Balcony","BAL309","13","4","127.26"
"02-17-24 / 10:19 AM","Balcony","BAL302","7","3","228.92"
"02-17-24 / 10:19 AM","Balcony","BAL310","14","3","128.04"
"02-17-24 / 10:19 AM","Loge","LOGE12","16","4","613.57"
"02-17-24 / 10:19 AM","Balcony","BAL325","6","4","136.77"
"02-17-24 / 10:19 AM","Loge","LOGE1","15","2","630.5"
"02-17-24 / 10:19 AM","Loge","LOGE8","19","2","319.13"
"02-16-24 / 04:22 PM","Balcony","BAL303","6","2","257.28"
"02-16-24 / 04:22 PM","Balcony","BAL326","5","2","184.29"
"02-16-24 / 04:22 PM","Loge","LOGE17","D","2","384.57"
"02-16-24 / 04:22 PM","Balcony","BAL324","13","5","131.92"
"02-16-24 / 04:22 PM","Loge","LOGE6","22","2","258.99"
"02-16-24 / 04:22 PM","Balcony","BAL306","14","4","129.01"
"02-16-24 / 04:22 PM","Loge","LOGE8","9","2","334.68"
"02-16-24 / 04:22 PM","Balcony","BAL323","2?","2","317.22"
"02-16-24 / 04:22 PM","Loge","LOGE18","10","4","251.1"
"02-16-24 / 04:22 PM","Balcony","BAL308","11","4","122.22"
"02-16-24 / 04:22 PM","Club","CLB141","G","2","518.95"
"02-16-24 / 04:22 PM","Loge","LOGE11","11","2","533.5"
"02-16-24 / 04:22 PM","Loge","LOGE3","9","1","431.65"
"02-16-24 / 04:22 PM","Balcony","BAL315","3","3","235.26"
"02-16-24 / 04:22 PM","Loge","LOGE12","11","1","654.75"
"02-16-24 / 04:22 PM","Loge","LOGE8","9","2","321.44"
"02-16-24 / 04:22 PM","Loge","LOGE6","18","2","261.9"
"02-16-24 / 04:22 PM","Balcony","BAL316","10","3","258.02"
"02-16-24 / 04:22 PM","Club","CLB145","F","4","526.5"
"02-16-24 / 04:22 PM","Balcony","BAL320","10","6","142.59"
"02-16-24 / 04:22 PM","Balcony","BAL314","7","5","205.64"
"02-16-24 / 08:56 AM","Balcony","BAL327","12","2","130.91"
"02-16-24 / 08:56 AM","Balcony","BAL310","5","2","255.78"
"02-16-24 / 08:56 AM","Loge","LOGE2","18","2","642.1"
"02-16-24 / 08:56 AM","Balcony","BAL315","13","4","191.1"
"02-16-24 / 08:56 AM","Loge","LOGE18","18","2","291.97"
"02-16-24 / 08:56 AM","Loge","LOGE18","11","2","300.7"
"02-16-24 / 08:56 AM","Loge","LOGE4","25","2","328.3"
"02-16-24 / 08:56 AM","Balcony","BAL324","5","1","207.94"
"02-16-24 / 08:56 AM","Balcony","BAL301","5","3","245.31"
"02-16-24 / 08:56 AM","Loge","LOGE7","15","4","287.12"
"02-16-24 / 08:56 AM","Balcony","BAL320","10","4","134.84"
"02-15-24 / 11:42 PM","Balcony","BAL328","15","2","133.22"
"02-15-24 / 11:42 PM","Balcony","BAL329","14","2","167.53"
"02-15-24 / 11:42 PM","Loge","LOGE6","6","2","273.54"
"02-15-24 / 11:42 PM","Balcony","BAL321","1","4","206.87"
"02-15-24 / 11:42 PM","Loge","LOGE10","7","2","512.54"
"02-15-24 / 11:42 PM","Loge","LOGE11","8","2","638"
"02-15-24 / 11:42 PM","Balcony","BAL326","5","2","184.29"
"02-15-24 / 11:42 PM","Loge","LOGE21","11","2","427.5"
"02-15-24 / 11:42 PM","Balcony","BAL309","2","2","160.2"
"02-15-24 / 11:42 PM","Balcony","BAL317","2","2","328.25"
"02-15-24 / 11:42 PM","Loge","LOGE10","4","2","582.12"
"02-15-24 / 11:42 PM","Loge","LOGE4","25","2","340.64"
"02-15-24 / 11:42 PM","Loge","LOGE20","20","2","514.5"
"02-15-24 / 11:42 PM","Loge","LOGE9","15","2","474.32"
"02-15-24 / 11:42 PM","Loge","LOGE12","16","2","629.16"
"02-15-24 / 11:42 PM","VIP","12","A","2","2039.21"
"02-15-24 / 11:42 PM","Balcony","BAL304","9","2","163.93"
"02-15-24 / 11:42 PM","Loge","LOGE2","9","2","634.38"
"02-15-24 / 11:42 PM","Loge","LOGE3","15","2","583.1"
"02-15-24 / 02:32 PM","Balcony","BAL328","15","2","149.99"
"02-15-24 / 02:32 PM","Loge","LOGE6","6?","2","562.07"
"02-15-24 / 02:32 PM","Balcony","BAL324","11?","2","268.06"
"02-15-24 / 02:32 PM","Balcony","BAL313","15","2","128.72"
"02-15-24 / 02:32 PM","Balcony","BAL309","9","2","182.29"
"02-15-24 / 02:32 PM","Balcony","BAL302","15","2","171.5"
"02-15-24 / 02:32 PM","Loge","LOGE10","23","2","297"
"02-15-24 / 02:32 PM","Loge","LOGE20","1","2","498.75"
"02-15-24 / 02:32 PM","Balcony","BAL327","8","1","118.17"
"02-15-24 / 02:32 PM","Club","CLB143","H","3","449.1"
"02-15-24 / 02:32 PM","Loge","LOGE3","13","5","392"
"02-15-24 / 02:32 PM","Loge","LOGE6","16","2","254.14"
"02-15-24 / 02:32 PM","Balcony","BAL301","15","1","316.35"
"02-15-24 / 02:32 PM","Balcony","BAL321","1","6","206.87"
"02-15-24 / 06:52 AM","Balcony","BAL308","14","4","130.95"
"02-15-24 / 06:52 AM","Balcony","BAL302","9","2","220.19"
"02-15-24 / 06:52 AM","Loge","LOGE20","9","2","512.54"
"02-15-24 / 06:52 AM","Balcony","BAL323","2","2","198.94"
"02-14-24 / 10:04 PM","Loge","LOGE18","A","2","622.23"
"02-14-24 / 10:04 PM","Balcony","BAL307","9","2","189.29"
"02-14-24 / 10:04 PM","Balcony","BAL319","11","1","234.41"
"02-14-24 / 10:04 PM","Loge","LOGE6","H","2","367.37"
"02-14-24 / 10:04 PM","Loge","LOGE18","19","2","286.15"
"02-14-24 / 10:04 PM","Loge","LOGE10","9","4","472.02"
"02-14-24 / 10:04 PM","Loge","LOGE11","8","2","638"
"02-14-24 / 10:04 PM","Loge","LOGE17","F","2","466.48"
"02-14-24 / 10:04 PM","Balcony","BAL306","15","2","126"
"02-14-24 / 10:04 PM","Loge","LOGE6","11","4","338.16"
"02-14-24 / 10:04 PM","Balcony","BAL328","14","4","150.35"
"02-14-24 / 10:04 PM","Loge","LOGE10","1","2","679.14"
"02-14-24 / 10:04 PM","Balcony","BAL313","15","1","228.22"
"02-14-24 / 10:04 PM","Balcony","BAL303","7","3","181.89"
"02-14-24 / 10:04 PM","Loge","LOGE3","B","2","652.81"
"02-14-24 / 10:04 PM","Loge","LOGE1","15","1","488.88"
"02-14-24 / 10:04 PM","Balcony","BAL308","4","6","138.82"
"02-14-24 / 10:04 PM","Club","CLB113","F","4","523.25"
"02-14-24 / 10:04 PM","Club","CLB141","H","3","629.1"
"02-14-24 / 10:04 PM","Loge","LOGE7","11","4","255.82"
"02-14-24 / 01:37 PM","Balcony","BAL320","11","4","128.25"
"02-14-24 / 01:37 PM","Balcony","BAL312","2","2","266.29"
"02-14-24 / 01:37 PM","Balcony","BAL323","5","2","206.78"
"02-14-24 / 01:37 PM","Club","CLB145","E","2","386.86"
"02-14-24 / 01:37 PM","Balcony","BAL323","13","2","118.17"
"02-14-24 / 01:37 PM","Loge","LOGE2","14","2","629.16"
"02-14-24 / 01:37 PM","Loge","LOGE20","24","2","293.91"
"02-14-24 / 01:37 PM","Balcony","BAL318","13","2","177.59"
"02-14-24 / 01:37 PM","Loge","LOGE17","14","2","339.5"
"02-14-24 / 01:37 PM","Balcony","BAL309","1","4","247.35"
"02-14-24 / 01:37 PM","Loge","LOGE10","4","2","634.06"
"02-14-24 / 01:37 PM","Balcony","BAL313","15","4","121.82"
"02-14-24 / 06:00 AM","Balcony","BAL303","11","5","172.16"
"02-14-24 / 06:00 AM","Balcony","BAL325","14","2","123.19"
"02-14-24 / 06:00 AM","Balcony","BAL319","3","2","220.5"
"02-14-24 / 06:00 AM","Balcony","BAL304","15","2","129.64"
"02-14-24 / 06:00 AM","Balcony","BAL319","11","1","234.41"
"02-14-24 / 06:00 AM","Loge","LOGE17","15","2","280.28"
"02-14-24 / 06:00 AM","Loge","LOGE18","A","2","622.23"
"02-14-24 / 06:00 AM","Balcony","BAL325","15","4","128.04"
"02-14-24 / 06:00 AM","Loge","LOGE18","2","1","561.54"
"02-14-24 / 06:00 AM","Balcony","BAL326","10","2","136.77"
"02-14-24 / 06:00 AM","Loge","LOGE15","23","5","363.75"
"02-14-24 / 06:00 AM","Loge","LOGE6","B","2","508.28"
"02-14-24 / 06:00 AM","Loge","LOGE7","24","2","253.17"
"02-14-24 / 06:00 AM","Balcony","BAL322","15","6","134.78"
"02-14-24 / 06:00 AM","Loge","LOGE7","18","2","302.82"
"02-13-24 / 01:29 PM","Balcony","BAL311","9","2","146.47"
"02-13-24 / 01:29 PM","Loge","LOGE4","15","2","392"
"02-13-24 / 01:29 PM","Loge","LOGE18","18","2","295.85"
"02-13-24 / 01:29 PM","Loge","LOGE18","11","2","305.55"
"02-13-24 / 01:29 PM","Loge","LOGE18","10","2","439.04"
"02-13-24 / 01:29 PM","Balcony","BAL330","7","3","293.06"
"02-13-24 / 01:29 PM","Loge","LOGE4","13","4","508.23"
"02-13-24 / 01:29 PM","Loge","LOGE10","7","2","512.54"
"02-13-24 / 01:29 PM","VIP","11","C","2","1530.09"
"02-13-24 / 01:29 PM","Loge","LOGE9","12","3","374.42"
"02-13-24 / 06:22 AM","Club","CLB145","H","2","365.09"
"02-13-24 / 06:22 AM","Balcony","BAL319","6","2","168.78"
"02-13-24 / 06:22 AM","Balcony","BAL312","11","5","150.35"
"02-12-24 / 02:24 PM","Balcony","BAL311","11","5","142.59"
"02-12-24 / 02:24 PM","Balcony","BAL327","8","1","118.17"
"02-12-24 / 02:24 PM","Loge","LOGE3","12","7","549.99"
"02-12-24 / 02:24 PM","Loge","LOGE7","F","2","287.1"
"02-12-24 / 02:24 PM","Balcony","BAL305","14","2","132"
"02-12-24 / 07:11 AM","Balcony","BAL304","11","2","152.29"
"02-12-24 / 07:11 AM","Club","CLB109","A","4","702.45"
"02-12-24 / 07:11 AM","Balcony","BAL328","12","5","235.95"
"02-12-24 / 07:11 AM","Balcony","BAL329","15","2","144.06"
"02-11-24 / 11:53 AM","Loge","LOGE8","26","2","340.64"
"02-11-24 / 11:53 AM","Balcony","BAL302","15","2","171.5"
"02-11-24 / 11:53 AM","Loge","LOGE12","16","2","585"
"02-11-24 / 11:53 AM","Balcony","BAL320","15","2","119.31"
"02-11-24 / 11:53 AM","Loge","LOGE6","20","4","351.67"
"02-11-24 / 11:53 AM","Balcony","BAL323","11","2","171.31"
"02-10-24 / 12:01 PM","Balcony","BAL323","1","1","263.92"
"02-10-24 / 12:01 PM","VIP","2","B","2","1023.74"
"02-10-24 / 12:01 PM","Loge","LOGE5","10","2","284.52"
"02-07-24 / 08:07 PM","Balcony","BAL324","13","2","117.37"
"02-07-24 / 08:07 PM","Balcony","BAL308","14","4","129.98"
"02-07-24 / 08:07 PM","Balcony","BAL329","11","2","162.29"
"02-07-24 / 08:07 PM","Balcony","BAL322","12","4","112.5"
"02-07-24 / 03:34 AM","Balcony","BAL309","13","2","116.4"
"02-06-24 / 10:32 AM","Loge","LOGE7","C","2","522.34"
"02-06-24 / 10:32 AM","Loge","LOGE7","10","4","513.52"
"02-06-24 / 10:32 AM","Loge","LOGE10","23","2","382.32"
"02-06-24 / 10:32 AM","Loge","LOGE7","22","4","398.98"
"02-06-24 / 10:32 AM","Loge","LOGE16","22","2","455.7"
"02-06-24 / 10:32 AM","Balcony","BAL326","1","2","273.42"
"02-06-24 / 10:32 AM","Balcony","BAL319","3","2","218.54"
"02-06-24 / 02:29 AM","Balcony","BAL327","8","3","140.89"
"02-06-24 / 02:29 AM","Loge","LOGE9","26","3","467.46"
"02-06-24 / 02:29 AM","Balcony","BAL319","15","2","138.89"
"02-05-24 / 12:04 PM","Balcony","BAL313","15","2","135.06"
"02-05-24 / 12:04 PM","Loge","LOGE21","5","2","601.4"
"02-05-24 / 12:04 PM","Loge","LOGE20","20","2","514.5"
"02-05-24 / 05:38 AM","Loge","LOGE20","12","2","368.6"
"02-05-24 / 05:38 AM","Balcony","BAL324","11","5","200.17"
"02-05-24 / 05:38 AM","Balcony","BAL317","6","3","248.32"
"02-05-24 / 05:38 AM","Loge","LOGE15","18","4","364.83"
"02-04-24 / 09:56 PM","Loge","LOGE18","17","2","313.31"
"02-04-24 / 09:56 PM","Balcony","BAL304","5","2","274.4"
"02-04-24 / 09:56 PM","Loge","LOGE18","19","2","301.67"
"02-04-24 / 09:56 PM","Loge","LOGE12","13","2","480.15"
"02-04-24 / 09:56 PM","Loge","LOGE21","5","3","601.4"
"02-04-24 / 09:56 PM","Balcony","BAL306","8","2","117.37"
"02-04-24 / 09:56 PM","Loge","LOGE4","25","2","430.22"
"02-04-24 / 09:56 PM","Loge","LOGE8","9","2","366.55"
"02-04-24 / 09:56 PM","Loge","LOGE14","13","2","438.06"
"02-04-24 / 09:56 PM","Balcony","BAL308","9","5","142.69"
"02-04-24 / 09:56 PM","Loge","LOGE9","23","3","299.49"
"02-04-24 / 09:56 PM","Loge","LOGE7","19","6","308.46"
"02-04-24 / 09:56 PM","Loge","LOGE19","22","4","345.87"
"02-04-24 / 09:56 PM","Club","CLB107","J","4","432.25"
"02-04-24 / 02:41 PM","Loge","LOGE9","13","3","385.22"
"02-04-24 / 02:41 PM","Loge","LOGE11","18","1","493.73"
"02-04-24 / 02:41 PM","Loge","LOGE15","11","3","510.93"
"02-04-24 / 02:41 PM","Balcony","BAL316","13","3","186.21"
"02-04-24 / 02:41 PM","Balcony","BAL316","5","2","245.31"
"02-04-24 / 02:41 PM","Balcony","BAL304","13","2","112.5"
